354952 12069 2.76e-05
265857 3692 2.76e-05
174618 212 2.76e-05
343535 10535 2.76e-05
417864 18066 2.76e-05
364204 13998 2.75e-05
403712 17481 2.75e-05
346037 10826 2.75e-05
333769 9458 2.75e-05
305804 6638 2.75e-05
450144 18999 2.75e-05
423820 18328 2.75e-05
342385 10414 2.75e-05
243786 1562 2.75e-05
442436 18851 2.75e-05
263228 3183 2.75e-05
389841 16883 2.75e-05
297157 5698 2.74e-05
333188 9389 2.74e-05
399982 17331 2.74e-05
217901 564 2.74e-05
264951 3524 2.74e-05
363773 13929 2.74e-05
215057 364 2.74e-05
325326 8571 2.74e-05
378332 15828 2.74e-05
368295 14687 2.74e-05
386341 16655 2.74e-05
234488 1286 2.74e-05
221403 717 2.74e-05
216923 517 2.74e-05
417602 18048 2.74e-05
222598 818 2.74e-05
302621 6295 2.74e-05
349477 11262 2.74e-05
364389 14032 2.74e-05
259881 2608 2.74e-05
253788 2128 2.74e-05
285850 4847 2.73e-05
351593 11545 2.73e-05
363095 13804 2.73e-05
262839 3095 2.73e-05
302456 6273 2.73e-05
433457 18626 2.73e-05
368686 14744 2.73e-05
431512 18569 2.73e-05
441954 18834 2.73e-05
301891 6211 2.73e-05
381992 16249 2.73e-05
355884 12273 2.73e-05
356687 12451 2.73e-05
377461 15724 2.73e-05
316152 7706 2.73e-05
257192 2369 2.73e-05
362446 13667 2.73e-05
265500 3636 2.73e-05
297012 5683 2.72e-05
337697 9860 2.72e-05
285298 4826 2.72e-05
259050 2538 2.72e-05
306223 6684 2.72e-05
229214 1069 2.72e-05
303149 6362 2.72e-05
262441 3019 2.72e-05
315112 7618 2.72e-05
254231 2159 2.72e-05
391596 16960 2.72e-05
418603 18101 2.72e-05
455561 19178 2.71e-05
215637 384 2.71e-05
346080 10833 2.71e-05
219240 620 2.71e-05
221856 752 2.71e-05
299293 5909 2.71e-05
279178 4492 2.71e-05
417492 18034 2.71e-05
245932 1665 2.71e-05
302530 6280 2.71e-05
324020 8451 2.71e-05
356150 12338 2.71e-05
261461 2790 2.71e-05
304350 6493 2.71e-05
364813 14114 2.71e-05
223324 862 2.71e-05
360116 13180 2.70e-05
258969 2530 2.70e-05
356425 12396 2.70e-05
218104 581 2.70e-05
222573 815 2.70e-05
222247 781 2.70e-05
241436 1479 2.70e-05
331698 9217 2.70e-05
256079 2283 2.70e-05
369442 14874 2.70e-05
370938 15109 2.70e-05
261208 2739 2.70e-05
267996 3857 2.70e-05
369400 14863 2.70e-05
371535 15195 2.70e-05
258456 2490 2.69e-05
279544 4509 2.69e-05
301457 6162 2.69e-05
369003 14800 2.69e-05
397157 17218 2.69e-05
216037 422 2.69e-05
343103 10483 2.69e-05
414904 17905 2.69e-05
359925 13149 2.69e-05
219478 644 2.69e-05
405176 17534 2.69e-05
264773 3492 2.69e-05
322396 8293 2.69e-05
384302 16451 2.69e-05
368645 14734 2.69e-05
365730 14264 2.69e-05
339906 10100 2.69e-05
370867 15101 2.69e-05
339918 10104 2.68e-05
216271 465 2.68e-05
352264 11630 2.68e-05
260361 2654 2.68e-05
307046 6773 2.68e-05
405987 17574 2.68e-05
286809 4909 2.68e-05
259407 2570 2.68e-05
369344 14850 2.68e-05
245817 1658 2.68e-05
290219 5083 2.68e-05
306138 6678 2.68e-05
333326 9408 2.68e-05
385571 16559 2.68e-05
391669 16964 2.68e-05
265074 3557 2.68e-05
307156 6787 2.68e-05
358323 12797 2.68e-05
372155 15272 2.68e-05
374565 15474 2.68e-05
20945 81 2.67e-05
227524 1006 2.67e-05
386029 16594 2.67e-05
361433 13447 2.67e-05
449770 18989 2.67e-05
261596 2819 2.67e-05
335397 9679 2.67e-05
329170 8959 2.67e-05
341682 10317 2.67e-05
366970 14476 2.67e-05
270590 4037 2.67e-05
358807 12893 2.67e-05
17003 76 2.67e-05
280362 4542 2.67e-05
339449 10051 2.67e-05
382982 16337 2.67e-05
358770 12882 2.67e-05
317955 7852 2.67e-05
263918 3309 2.67e-05
369399 14862 2.67e-05
262715 3074 2.67e-05
312709 7430 2.67e-05
266269 3738 2.67e-05
272847 4154 2.67e-05
265849 3690 2.66e-05
356908 12487 2.66e-05
310770 7204 2.66e-05
361669 13497 2.66e-05
342931 10465 2.66e-05
330671 9115 2.66e-05
356641 12445 2.66e-05
358140 12754 2.66e-05
409318 17694 2.66e-05
408984 17676 2.66e-05
307241 6800 2.66e-05
256495 2320 2.66e-05
373715 15395 2.66e-05
227471 1001 2.66e-05
340328 10144 2.66e-05
288976 5017 2.66e-05
355001 12081 2.66e-05
225298 901 2.66e-05
379908 16001 2.66e-05
342188 10391 2.66e-05
275200 4307 2.66e-05
320447 8101 2.66e-05
308716 6964 2.66e-05
267549 3828 2.65e-05
160827 170 2.65e-05
410396 17736 2.65e-05
322175 8269 2.65e-05
252809 2042 2.65e-05
352336 11644 2.65e-05
345917 10810 2.65e-05
326219 8648 2.65e-05
2125 5 2.65e-05
343505 10530 2.65e-05
418082 18081 2.65e-05
363614 13900 2.65e-05
428657 18458 2.65e-05
428209 18437 2.65e-05
390500 16909 2.65e-05
287713 4954 2.65e-05
274711 4281 2.65e-05
380942 16112 2.65e-05
348380 11108 2.64e-05
325448 8582 2.64e-05
353864 11851 2.64e-05
330631 9111 2.64e-05
362687 13720 2.64e-05
255194 2242 2.64e-05
265421 3622 2.64e-05
270631 4042 2.64e-05
157812 158 2.64e-05
282326 4657 2.64e-05
360727 13309 2.64e-05
350297 11383 2.64e-05
354003 11868 2.64e-05
326200 8647 2.64e-05
326534 8686 2.64e-05
384894 16513 2.64e-05
337463 9839 2.64e-05
257981 2439 2.63e-05
352157 11612 2.63e-05
340736 10191 2.63e-05
252951 2055 2.63e-05
309334 7030 2.63e-05
357087 12534 2.63e-05
382392 16289 2.63e-05
273145 4173 2.63e-05
295057 5394 2.63e-05
301917 6216 2.63e-05
282146 4646 2.63e-05
314792 7591 2.63e-05
376410 15615 2.63e-05
310596 7180 2.63e-05
312535 7404 2.63e-05
327943 8816 2.63e-05
361110 13388 2.63e-05
261313 2759 2.62e-05
295901 5509 2.62e-05
332674 9335 2.62e-05
307859 6875 2.62e-05
304051 6459 2.62e-05
376609 15637 2.62e-05
365514 14231 2.62e-05
325312 8569 2.62e-05
351737 11569 2.62e-05
248668 1804 2.62e-05
276282 4358 2.62e-05
319170 7975 2.62e-05
466829 19407 2.61e-05
311538 7298 2.61e-05
270747 4048 2.61e-05
306864 6750 2.61e-05
367608 14584 2.61e-05
366267 14349 2.61e-05
13807 69 2.61e-05
456832 19223 2.61e-05
330787 9124 2.61e-05
391498 16952 2.61e-05
466799 19406 2.61e-05
257749 2411 2.61e-05
346063 10830 2.61e-05
355656 12235 2.61e-05
233638 1243 2.61e-05
209728 344 2.61e-05
274008 4226 2.61e-05
201031 288 2.61e-05
371542 15196 2.61e-05
312634 7415 2.60e-05
306351 6697 2.60e-05
261172 2726 2.60e-05
388996 16841 2.60e-05
262982 3134 2.60e-05
264312 3394 2.60e-05
264144 3359 2.60e-05
419397 18151 2.60e-05
220509 675 2.60e-05
357980 12725 2.60e-05
368314 14691 2.60e-05
355187 12124 2.60e-05
418803 18117 2.60e-05
344162 10600 2.60e-05
351342 11512 2.60e-05
285518 4836 2.60e-05
362335 13642 2.60e-05
332790 9353 2.60e-05
360828 13328 2.60e-05
366843 14450 2.60e-05
309767 7084 2.60e-05
348838 11176 2.59e-05
368752 14753 2.59e-05
265164 3577 2.59e-05
276594 4379 2.59e-05
311837 7328 2.59e-05
386165 16619 2.59e-05
298119 5797 2.59e-05
432034 18590 2.59e-05
239027 1391 2.59e-05
314901 7598 2.59e-05
370936 15108 2.59e-05
281141 4579 2.59e-05
313877 7520 2.59e-05
246529 1698 2.59e-05
357036 12517 2.59e-05
263268 3195 2.59e-05
259324 2558 2.59e-05
249363 1838 2.59e-05
308405 6931 2.59e-05
260270 2645 2.59e-05
354207 11895 2.59e-05
377865 15772 2.59e-05
296144 5557 2.59e-05
262033 2920 2.59e-05
380178 16026 2.59e-05
318867 7940 2.59e-05
302111 6238 2.59e-05
446479 18928 2.58e-05
273261 4182 2.58e-05
349709 11297 2.58e-05
367001 14485 2.58e-05
429276 18483 2.58e-05
263390 3225 2.58e-05
398290 17262 2.58e-05
338887 9986 2.58e-05
260118 2629 2.58e-05
357167 12555 2.58e-05
216780 508 2.58e-05
379458 15956 2.58e-05
282549 4677 2.58e-05
261024 2717 2.58e-05
248594 1799 2.58e-05
398803 17290 2.58e-05
326817 8714 2.58e-05
380177 16025 2.57e-05
251810 1964 2.57e-05
419101 18133 2.57e-05
81029 141 2.57e-05
410926 17763 2.57e-05
345985 10816 2.57e-05
261366 2767 2.57e-05
337724 9863 2.57e-05
406367 17595 2.57e-05
336606 9731 2.57e-05
257430 2386 2.57e-05
364289 14018 2.57e-05
319474 8003 2.57e-05
304923 6550 2.57e-05
353581 11807 2.57e-05
367570 14581 2.57e-05
381504 16187 2.57e-05
293761 5303 2.56e-05
340523 10168 2.56e-05
362306 13634 2.56e-05
463847 19353 2.56e-05
247584 1750 2.56e-05
384979 16520 2.56e-05
292176 5206 2.56e-05
359245 12989 2.56e-05
366828 14448 2.56e-05
253801 2133 2.56e-05
321239 8173 2.56e-05
252543 2015 2.56e-05
344758 10676 2.56e-05
338160 9909 2.56e-05
396755 17200 2.56e-05
276449 4370 2.56e-05
358059 12737 2.56e-05
254605 2183 2.55e-05
392995 17026 2.55e-05
386357 16657 2.55e-05
350894 11457 2.55e-05
349428 11254 2.55e-05
373713 15394 2.55e-05
307080 6776 2.55e-05
250784 1899 2.55e-05
289416 5042 2.55e-05
246554 1706 2.55e-05
344470 10643 2.55e-05
311319 7265 2.55e-05
316948 7776 2.55e-05
202967 300 2.55e-05
265388 3616 2.55e-05
233084 1219 2.55e-05
315379 7639 2.55e-05
382987 16338 2.55e-05
336741 9751 2.55e-05
295628 5464 2.55e-05
262215 2968 2.55e-05
401946 17409 2.55e-05
310551 7169 2.55e-05
363944 13956 2.55e-05
310878 7220 2.55e-05
367208 14522 2.55e-05
360158 13190 2.55e-05
363308 13835 2.54e-05
322323 8287 2.54e-05
261349 2765 2.54e-05
202773 296 2.54e-05
264497 3432 2.54e-05
422846 18299 2.54e-05
297792 5773 2.54e-05
318697 7926 2.54e-05
369774 14936 2.54e-05
343412 10518 2.54e-05
344242 10614 2.54e-05
321636 8218 2.54e-05
312001 7342 2.54e-05
372959 15321 2.54e-05
338191 9916 2.54e-05
371230 15152 2.54e-05
229390 1091 2.54e-05
359778 13122 2.54e-05
355166 12118 2.54e-05
353500 11796 2.54e-05
354575 11961 2.54e-05
242776 1519 2.54e-05
467556 19421 2.54e-05
288666 5002 2.54e-05
368140 14667 2.54e-05
368952 14786 2.54e-05
308315 6918 2.54e-05
388311 16813 2.53e-05
380453 16059 2.53e-05
382957 16336 2.53e-05
368869 14774 2.53e-05
367315 14539 2.53e-05
357484 12610 2.53e-05
328625 8900 2.53e-05
307889 6881 2.53e-05
381577 16195 2.53e-05
316357 7722 2.53e-05
317333 7806 2.53e-05
346440 10871 2.53e-05
387694 16786 2.53e-05
8527 46 2.53e-05
262971 3133 2.53e-05
408792 17672 2.53e-05
217964 569 2.53e-05
263095 3159 2.53e-05
372191 15276 2.53e-05
296343 5582 2.53e-05
297904 5781 2.53e-05
359693 13109 2.53e-05
341944 10350 2.53e-05
217939 566 2.53e-05
378033 15793 2.53e-05
259818 2603 2.53e-05
406485 17601 2.53e-05
297679 5765 2.53e-05
356143 12336 2.52e-05
370710 15078 2.52e-05
252826 2045 2.52e-05
219551 648 2.52e-05
276440 4369 2.52e-05
352233 11626 2.52e-05
397050 17214 2.52e-05
424176 18340 2.52e-05
240343 1445 2.52e-05
298690 5850 2.52e-05
222270 787 2.52e-05
261560 2812 2.52e-05
250693 1897 2.52e-05
383020 16339 2.52e-05
377665 15748 2.52e-05
264714 3479 2.52e-05
282841 4689 2.52e-05
355402 12173 2.52e-05
405289 17542 2.52e-05
356191 12346 2.51e-05
261819 2874 2.51e-05
305702 6627 2.51e-05
312143 7360 2.51e-05
389465 16867 2.51e-05
434849 18664 2.51e-05
324842 8531 2.51e-05
261683 2839 2.51e-05
408910 17674 2.51e-05
233813 1250 2.51e-05
293276 5270 2.51e-05
311521 7296 2.51e-05
456434 19209 2.51e-05
261643 2829 2.51e-05
262995 3137 2.50e-05
376309 15604 2.50e-05
263409 3228 2.50e-05
327214 8747 2.50e-05
388666 16827 2.50e-05
323264 8376 2.50e-05
233057 1217 2.50e-05
353344 11774 2.50e-05
305529 6606 2.50e-05
322716 8323 2.50e-05
278282 4429 2.50e-05
362041 13570 2.50e-05
328818 8922 2.50e-05
244661 1611 2.50e-05
367439 14562 2.50e-05
355963 12294 2.50e-05
354398 11920 2.50e-05
348442 11116 2.50e-05
379602 15967 2.50e-05
261622 2825 2.50e-05
355718 12242 2.50e-05
322427 8296 2.50e-05
368135 14665 2.50e-05
310375 7152 2.50e-05
450742 19021 2.50e-05
333277 9402 2.50e-05
262352 2995 2.50e-05
354201 11892 2.50e-05
323967 8448 2.50e-05
285814 4845 2.50e-05
262316 2990 2.49e-05
347314 10975 2.49e-05
339435 10050 2.49e-05
361206 13407 2.49e-05
362287 13628 2.49e-05
254457 2174 2.49e-05
369395 14861 2.49e-05
435509 18682 2.49e-05
344635 10663 2.49e-05
362329 13638 2.49e-05
349085 11206 2.49e-05
412999 17833 2.49e-05
380066 16013 2.49e-05
273286 4184 2.49e-05
306524 6719 2.49e-05
304769 6533 2.48e-05
320434 8100 2.48e-05
298310 5820 2.48e-05
337065 9791 2.48e-05
346599 10890 2.48e-05
346414 10869 2.48e-05
332407 9304 2.48e-05
347498 10997 2.48e-05
399441 17307 2.48e-05
355812 12264 2.48e-05
261332 2762 2.48e-05
379503 15961 2.48e-05
349270 11231 2.48e-05
382133 16264 2.48e-05
265351 3607 2.48e-05
354791 12024 2.48e-05
377892 15776 2.48e-05
332353 9298 2.48e-05
269025 3930 2.48e-05
216455 487 2.48e-05
373570 15374 2.47e-05
397082 17216 2.47e-05
248929 1812 2.47e-05
221996 764 2.47e-05
264122 3357 2.47e-05
324191 8465 2.47e-05
251127 1919 2.47e-05
309830 7095 2.47e-05
202831 299 2.47e-05
353770 11839 2.47e-05
360069 13175 2.47e-05
342974 10470 2.47e-05
369716 14926 2.47e-05
348635 11143 2.47e-05
380184 16027 2.47e-05
250056 1866 2.47e-05
361185 13402 2.47e-05
346012 10820 2.47e-05
369600 14905 2.47e-05
357810 12687 2.47e-05
450687 19016 2.47e-05
254928 2217 2.46e-05
353491 11795 2.46e-05
418191 18083 2.46e-05
256658 2337 2.46e-05
229281 1079 2.46e-05
314036 7535 2.46e-05
365806 14275 2.46e-05
260402 2660 2.46e-05
349967 11337 2.46e-05
357229 12567 2.46e-05
385632 16566 2.46e-05
311290 7260 2.46e-05
373964 15418 2.46e-05
369341 14849 2.46e-05
220478 672 2.46e-05
359910 13148 2.46e-05
233809 1249 2.46e-05
350275 11380 2.46e-05
469337 19460 2.46e-05
325018 8549 2.46e-05
366977 14479 2.46e-05
367934 14640 2.46e-05
341625 10306 2.46e-05
334308 9540 2.46e-05
378394 15838 2.46e-05
361923 13547 2.46e-05
216241 458 2.46e-05
266000 3715 2.45e-05
263665 3261 2.45e-05
223122 848 2.45e-05
258873 2520 2.45e-05
345175 10726 2.45e-05
390475 16907 2.45e-05
326119 8643 2.45e-05
223073 845 2.45e-05
282538 4675 2.45e-05
315212 7628 2.45e-05
287598 4945 2.45e-05
363708 13918 2.45e-05
350785 11444 2.45e-05
410403 17738 2.45e-05
294635 5364 2.45e-05
374036 15423 2.45e-05
296513 5615 2.45e-05
368079 14657 2.45e-05
263383 3222 2.45e-05
302251 6256 2.45e-05
272223 4110 2.45e-05
260443 2666 2.45e-05
325525 8587 2.45e-05
378201 15812 2.45e-05
348129 11082 2.44e-05
436318 18696 2.44e-05
218089 579 2.44e-05
291572 5167 2.44e-05
466051 19389 2.44e-05
328494 8888 2.44e-05
295934 5517 2.44e-05
361577 13473 2.44e-05
302895 6331 2.44e-05
281317 4591 2.44e-05
398003 17248 2.44e-05
344844 10688 2.44e-05
337332 9815 2.44e-05
261438 2785 2.44e-05
317997 7856 2.44e-05
346294 10855 2.44e-05
224356 884 2.44e-05
395359 17134 2.44e-05
285093 4818 2.44e-05
234701 1290 2.44e-05
337128 9797 2.44e-05
435096 18669 2.44e-05
240499 1450 2.44e-05
300688 6072 2.43e-05
374354 15451 2.43e-05
244709 1613 2.43e-05
309595 7065 2.43e-05
292513 5230 2.43e-05
289316 5033 2.43e-05
264674 3467 2.43e-05
289248 5029 2.43e-05
317619 7828 2.43e-05
339521 10058 2.43e-05
162023 174 2.43e-05
296490 5607 2.43e-05
244766 1620 2.43e-05
359990 13160 2.43e-05
374265 15441 2.43e-05
225426 909 2.43e-05
252029 1975 2.43e-05
250863 1904 2.43e-05
291182 5144 2.43e-05
287038 4918 2.43e-05
340691 10188 2.43e-05
307023 6771 2.42e-05
264790 3496 2.42e-05
304370 6498 2.42e-05
262643 3064 2.42e-05
329507 8997 2.42e-05
314153 7547 2.42e-05
362298 13630 2.42e-05
341151 10247 2.42e-05
360782 13318 2.42e-05
377717 15752 2.42e-05
339047 10000 2.42e-05
253571 2115 2.42e-05
417303 18023 2.42e-05
263800 3291 2.42e-05
335321 9669 2.42e-05
365625 14248 2.42e-05
370213 15008 2.42e-05
285381 4829 2.42e-05
216267 463 2.42e-05
341071 10237 2.42e-05
261464 2791 2.42e-05
397879 17242 2.42e-05
333920 9479 2.42e-05
368887 14780 2.42e-05
276914 4392 2.42e-05
440698 18803 2.42e-05
318351 7894 2.42e-05
253382 2100 2.42e-05
376776 15648 2.41e-05
276202 4354 2.41e-05
264409 3415 2.41e-05
267584 3831 2.41e-05
299367 5922 2.41e-05
387362 16767 2.41e-05
337368 9822 2.41e-05
269582 3977 2.41e-05
299752 5966 2.41e-05
281243 4588 2.41e-05
314810 7594 2.41e-05
339095 10005 2.41e-05
215479 372 2.41e-05
285021 4813 2.41e-05
360124 13182 2.41e-05
345789 10797 2.41e-05
364798 14110 2.41e-05
380334 16046 2.41e-05
328023 8825 2.41e-05
296161 5560 2.41e-05
262607 3053 2.41e-05
356587 12434 2.41e-05
372347 15297 2.41e-05
330812 9126 2.41e-05
295930 5516 2.41e-05
3100 10 2.41e-05
364260 14011 2.41e-05
320239 8077 2.40e-05
386439 16667 2.40e-05
301042 6104 2.40e-05
370151 15003 2.40e-05
377978 15790 2.40e-05
393876 17069 2.40e-05
168712 195 2.40e-05
304845 6541 2.40e-05
321951 8250 2.40e-05
345957 10811 2.40e-05
438590 18755 2.40e-05
319851 8042 2.40e-05
394863 17116 2.40e-05
352252 11628 2.40e-05
298767 5859 2.40e-05
300177 6021 2.40e-05
350844 11448 2.40e-05
234038 1262 2.40e-05
360154 13188 2.40e-05
316012 7693 2.40e-05
300870 6085 2.40e-05
364858 14123 2.39e-05
373864 15411 2.39e-05
296777 5654 2.39e-05
436337 18697 2.39e-05
445920 18919 2.39e-05
381167 16145 2.39e-05
377486 15726 2.39e-05
381399 16172 2.39e-05
326630 8699 2.39e-05
230340 1130 2.39e-05
231484 1173 2.39e-05
360626 13289 2.39e-05
259895 2610 2.39e-05
35383 93 2.39e-05
330460 9098 2.39e-05
259512 2580 2.39e-05
347689 11018 2.39e-05
299518 5941 2.39e-05
453089 19102 2.39e-05
315743 7674 2.39e-05
340799 10200 2.39e-05
313158 7463 2.39e-05
346027 10824 2.39e-05
342667 10438 2.39e-05
454748 19149 2.38e-05
321711 8226 2.38e-05
348205 11089 2.38e-05
253233 2086 2.38e-05
345974 10815 2.38e-05
391447 16946 2.38e-05
312081 7352 2.38e-05
448323 18968 2.38e-05
360608 13286 2.38e-05
240055 1429 2.38e-05
298630 5846 2.38e-05
263119 3164 2.38e-05
336712 9743 2.38e-05
387286 16759 2.38e-05
280097 4523 2.38e-05
289004 5021 2.38e-05
339299 10030 2.38e-05
260926 2702 2.38e-05
451253 19042 2.37e-05
315713 7672 2.37e-05
368552 14725 2.37e-05
256460 2318 2.37e-05
380692 16085 2.37e-05
352408 11648 2.37e-05
445340 18905 2.37e-05
257549 2391 2.37e-05
310071 7116 2.37e-05
369547 14890 2.37e-05
228862 1054 2.37e-05
281701 4610 2.37e-05
431284 18559 2.37e-05
319716 8028 2.37e-05
222902 834 2.37e-05
354966 12076 2.37e-05
345809 10800 2.37e-05
401678 17398 2.37e-05
347810 11037 2.37e-05
429148 18473 2.36e-05
266579 3758 2.36e-05
387946 16798 2.36e-05
317904 7848 2.36e-05
468280 19436 2.36e-05
308753 6971 2.36e-05
301727 6192 2.36e-05
338812 9979 2.36e-05
290271 5086 2.36e-05
357668 12645 2.36e-05
355084 12098 2.36e-05
371341 15167 2.36e-05
280098 4524 2.36e-05
325038 8550 2.36e-05
338185 9914 2.36e-05
304447 6509 2.36e-05
7264 37 2.36e-05
338020 9897 2.36e-05
439493 18778 2.36e-05
441410 18819 2.36e-05
361845 13527 2.36e-05
355930 12287 2.35e-05
258428 2484 2.35e-05
360561 13279 2.35e-05
271555 4075 2.35e-05
416015 17957 2.35e-05
454697 19146 2.35e-05
388548 16819 2.35e-05
322170 8268 2.35e-05
299162 5891 2.35e-05
256104 2285 2.35e-05
450909 19025 2.35e-05
369784 14938 2.35e-05
368544 14723 2.35e-05
262525 3040 2.35e-05
260197 2637 2.35e-05
301825 6206 2.35e-05
347195 10960 2.35e-05
330875 9132 2.35e-05
324956 8544 2.35e-05
295491 5451 2.35e-05
402060 17415 2.34e-05
347602 11010 2.34e-05
261523 2805 2.34e-05
328672 8904 2.34e-05
373810 15403 2.34e-05
345156 10724 2.34e-05
260645 2682 2.34e-05
343314 10509 2.34e-05
254442 2173 2.34e-05
334876 9608 2.34e-05
270586 4036 2.34e-05
242257 1498 2.34e-05
421985 18276 2.34e-05
415836 17947 2.34e-05
234396 1282 2.34e-05
334188 9524 2.34e-05
264009 3329 2.34e-05
349297 11236 2.34e-05
335416 9680 2.34e-05
352836 11711 2.34e-05
296411 5589 2.34e-05
367828 14619 2.34e-05
279247 4497 2.34e-05
326870 8720 2.34e-05
343477 10525 2.34e-05
216277 467 2.34e-05
304151 6471 2.34e-05
301180 6122 2.34e-05
267890 3849 2.34e-05
318197 7883 2.34e-05
398177 17258 2.34e-05
344012 10586 2.33e-05
339109 10006 2.33e-05
381840 16233 2.33e-05
305958 6655 2.33e-05
275423 4316 2.33e-05
298352 5824 2.33e-05
333664 9444 2.33e-05
365837 14281 2.33e-05
325546 8590 2.33e-05
357177 12557 2.33e-05
295640 5466 2.33e-05
310244 7138 2.33e-05
257979 2438 2.33e-05
473047 19567 2.33e-05
265753 3677 2.33e-05
329539 8999 2.33e-05
264716 3480 2.33e-05
242719 1516 2.33e-05
365233 14185 2.33e-05
256443 2314 2.33e-05
262340 2993 2.33e-05
313582 7495 2.33e-05
317087 7784 2.33e-05
360290 13225 2.33e-05
353608 11810 2.33e-05
298912 5874 2.33e-05
310472 7161 2.33e-05
358081 12743 2.32e-05
264167 3367 2.32e-05
293362 5278 2.32e-05
348722 11154 2.32e-05
350009 11343 2.32e-05
333656 9441 2.32e-05
301411 6156 2.32e-05
270115 4004 2.32e-05
420714 18229 2.32e-05
400997 17367 2.32e-05
264734 3486 2.32e-05
349359 11247 2.32e-05
346572 10885 2.32e-05
374390 15456 2.32e-05
325817 8617 2.32e-05
328808 8920 2.32e-05
313309 7472 2.32e-05
299178 5895 2.32e-05
273968 4222 2.32e-05
382086 16259 2.32e-05
260653 2685 2.32e-05
406229 17591 2.32e-05
296130 5552 2.32e-05
302289 6260 2.32e-05
390621 16912 2.31e-05
323047 8354 2.31e-05
216802 511 2.31e-05
262306 2988 2.31e-05
324101 8456 2.31e-05
447001 18939 2.31e-05
262126 2943 2.31e-05
263578 3245 2.31e-05
379363 15942 2.31e-05
215957 415 2.31e-05
378577 15860 2.31e-05
287675 4951 2.31e-05
345512 10766 2.31e-05
219599 651 2.31e-05
263934 3314 2.31e-05
348986 11197 2.31e-05
279146 4489 2.31e-05
155093 147 2.31e-05
303754 6431 2.31e-05
305373 6589 2.31e-05
357881 12704 2.30e-05
240731 1461 2.30e-05
317614 7827 2.30e-05
367923 14637 2.30e-05
334958 9617 2.30e-05
391944 16976 2.30e-05
301740 6197 2.30e-05
364839 14119 2.30e-05
309570 7061 2.30e-05
247655 1751 2.30e-05
360855 13332 2.30e-05
260382 2657 2.30e-05
452037 19069 2.30e-05
365130 14170 2.30e-05
268835 3921 2.30e-05
363689 13916 2.30e-05
362551 13686 2.30e-05
368927 14784 2.30e-05
455329 19168 2.30e-05
393379 17043 2.30e-05
370223 15011 2.30e-05
254466 2175 2.29e-05
351480 11529 2.29e-05
339958 10108 2.29e-05
250173 1878 2.29e-05
417050 17998 2.29e-05
260950 2704 2.29e-05
377311 15706 2.29e-05
300619 6066 2.29e-05
355866 12269 2.29e-05
54950 117 2.29e-05
320184 8068 2.29e-05
392495 17005 2.29e-05
359290 12994 2.29e-05
312395 7388 2.29e-05
322957 8348 2.29e-05
382840 16328 2.29e-05
262105 2939 2.29e-05
430853 18542 2.29e-05
221307 712 2.28e-05
265395 3618 2.28e-05
297508 5744 2.28e-05
414321 17883 2.28e-05
315476 7648 2.28e-05
352929 11724 2.28e-05
393393 17044 2.28e-05
370256 15017 2.28e-05
357789 12679 2.28e-05
420168 18193 2.28e-05
331843 9236 2.28e-05
274764 4284 2.28e-05
268607 3899 2.28e-05
262419 3011 2.28e-05
359049 12950 2.28e-05
247933 1764 2.28e-05
276123 4348 2.28e-05
417963 18074 2.28e-05
346255 10852 2.28e-05
308452 6935 2.28e-05
291592 5172 2.27e-05
305675 6622 2.27e-05
271715 4086 2.27e-05
305824 6640 2.27e-05
344233 10611 2.27e-05
352456 11660 2.27e-05
7969 44 2.27e-05
350267 11379 2.27e-05
296682 5643 2.27e-05
400376 17350 2.27e-05
375413 15518 2.27e-05
295633 5465 2.27e-05
384290 16448 2.27e-05
298746 5858 2.27e-05
367248 14530 2.27e-05
300737 6075 2.27e-05
379880 15996 2.27e-05
392066 16982 2.27e-05
381304 16167 2.26e-05
377233 15699 2.26e-05
300108 6007 2.26e-05
396749 17199 2.26e-05
333568 9431 2.26e-05
221700 742 2.26e-05
310880 7221 2.26e-05
369756 14934 2.26e-05
323046 8353 2.26e-05
395723 17152 2.26e-05
442633 18857 2.26e-05
324122 8459 2.26e-05
222693 822 2.26e-05
353538 11802 2.26e-05
330634 9113 2.26e-05
245816 1657 2.26e-05
361373 13437 2.26e-05
387262 16754 2.26e-05
220531 677 2.26e-05
367605 14583 2.26e-05
263955 3316 2.26e-05
376910 15668 2.26e-05
291576 5169 2.25e-05
297347 5726 2.25e-05
282516 4674 2.25e-05
262518 3038 2.25e-05
296233 5566 2.25e-05
264870 3509 2.25e-05
225969 952 2.25e-05
366853 14452 2.25e-05
279804 4514 2.25e-05
320924 8147 2.25e-05
252491 2008 2.25e-05
299927 5980 2.25e-05
346577 10888 2.25e-05
364650 14080 2.25e-05
334681 9582 2.25e-05
309126 7010 2.25e-05
320658 8124 2.25e-05
279463 4506 2.25e-05
458075 19270 2.25e-05
365920 14295 2.25e-05
356789 12464 2.25e-05
278612 4449 2.25e-05
304707 6527 2.25e-05
361010 13365 2.25e-05
289902 5063 2.24e-05
246841 1718 2.24e-05
219022 603 2.24e-05
315152 7623 2.24e-05
336702 9742 2.24e-05
389275 16857 2.24e-05
433597 18629 2.24e-05
169298 197 2.24e-05
339912 10101 2.24e-05
175506 216 2.24e-05
331574 9198 2.24e-05
332744 9344 2.24e-05
216968 520 2.24e-05
419057 18130 2.24e-05
452120 19071 2.24e-05
356155 12339 2.24e-05
229379 1090 2.24e-05
