405963 17571 1.90e-05
256854 2348 1.90e-05
223321 861 1.90e-05
369558 14893 1.90e-05
316596 7740 1.90e-05
257860 2421 1.90e-05
216962 519 1.90e-05
348775 11162 1.90e-05
320917 8146 1.90e-05
292853 5253 1.90e-05
257177 2366 1.90e-05
379891 15998 1.90e-05
358698 12864 1.90e-05
219320 631 1.90e-05
300441 6049 1.90e-05
335091 9642 1.89e-05
250615 1895 1.89e-05
324693 8513 1.89e-05
391402 16942 1.89e-05
293218 5262 1.89e-05
302166 6244 1.89e-05
369566 14896 1.89e-05
386105 16601 1.89e-05
344855 10689 1.89e-05
224600 885 1.89e-05
280154 4525 1.89e-05
320768 8132 1.89e-05
415430 17930 1.89e-05
260762 2695 1.89e-05
232424 1194 1.89e-05
303077 6353 1.89e-05
357998 12729 1.89e-05
254630 2187 1.89e-05
251496 1942 1.89e-05
347188 10959 1.89e-05
276616 4381 1.89e-05
257915 2433 1.89e-05
314608 7580 1.89e-05
362026 13567 1.89e-05
262879 3106 1.89e-05
168216 194 1.89e-05
366534 14405 1.89e-05
305899 6647 1.89e-05
407552 17636 1.89e-05
408464 17661 1.89e-05
222543 810 1.89e-05
341785 10327 1.88e-05
347714 11021 1.88e-05
246914 1724 1.88e-05
326603 8696 1.88e-05
415436 17932 1.88e-05
319817 8039 1.88e-05
343746 10561 1.88e-05
361926 13548 1.88e-05
359393 13025 1.88e-05
351190 11492 1.88e-05
314480 7567 1.88e-05
295095 5402 1.88e-05
349493 11266 1.88e-05
258200 2457 1.88e-05
381634 16207 1.88e-05
373518 15370 1.88e-05
303476 6400 1.88e-05
363313 13836 1.88e-05
335029 9628 1.88e-05
424328 18345 1.88e-05
303356 6386 1.88e-05
339503 10056 1.88e-05
371805 15230 1.88e-05
403536 17475 1.88e-05
418401 18092 1.88e-05
370543 15059 1.88e-05
246549 1703 1.88e-05
240328 1442 1.87e-05
363149 13812 1.87e-05
228251 1020 1.87e-05
360997 13359 1.87e-05
307939 6884 1.87e-05
387219 16749 1.87e-05
265686 3658 1.87e-05
434442 18653 1.87e-05
403802 17483 1.87e-05
457868 19262 1.87e-05
345412 10752 1.87e-05
400325 17348 1.87e-05
307697 6848 1.87e-05
310260 7140 1.87e-05
378368 15837 1.87e-05
350136 11362 1.87e-05
386414 16666 1.87e-05
364934 14136 1.87e-05
273183 4179 1.87e-05
351644 11555 1.87e-05
368799 14762 1.87e-05
271883 4092 1.87e-05
368798 14761 1.87e-05
312326 7381 1.87e-05
416097 17963 1.87e-05
362205 13612 1.87e-05
306523 6718 1.87e-05
297283 5716 1.87e-05
356410 12394 1.86e-05
328187 8849 1.86e-05
264039 3342 1.86e-05
361725 13505 1.86e-05
228644 1041 1.86e-05
349874 11318 1.86e-05
361214 13409 1.86e-05
252456 2002 1.86e-05
294066 5333 1.86e-05
350639 11427 1.86e-05
295055 5393 1.86e-05
359000 12939 1.86e-05
237536 1346 1.86e-05
217372 547 1.86e-05
338967 9990 1.86e-05
264474 3430 1.86e-05
455908 19191 1.85e-05
343298 10507 1.85e-05
302805 6317 1.85e-05
280056 4519 1.85e-05
305230 6578 1.85e-05
363529 13887 1.85e-05
370781 15090 1.85e-05
284262 4765 1.85e-05
319756 8032 1.85e-05
357251 12569 1.85e-05
219481 646 1.85e-05
409075 17682 1.85e-05
338272 9923 1.85e-05
359095 12958 1.85e-05
334128 9513 1.85e-05
221494 731 1.85e-05
16171 73 1.85e-05
316228 7712 1.84e-05
360577 13282 1.84e-05
231498 1175 1.84e-05
264883 3510 1.84e-05
420477 18219 1.84e-05
331418 9179 1.84e-05
290158 5078 1.84e-05
23897 83 1.84e-05
370718 15080 1.84e-05
358894 12914 1.84e-05
354574 11960 1.84e-05
365811 14277 1.84e-05
290776 5125 1.84e-05
349168 11220 1.84e-05
304290 6486 1.84e-05
384408 16462 1.83e-05
338369 9936 1.83e-05
264028 3336 1.83e-05
345494 10764 1.83e-05
373627 15382 1.83e-05
271324 4062 1.83e-05
251119 1918 1.83e-05
262077 2931 1.83e-05
367721 14601 1.83e-05
268231 3881 1.83e-05
369530 14887 1.83e-05
370979 15114 1.83e-05
254803 2204 1.83e-05
245157 1628 1.83e-05
236273 1319 1.83e-05
328570 8897 1.83e-05
296145 5558 1.83e-05
361289 13422 1.83e-05
305221 6577 1.83e-05
370215 15009 1.83e-05
304360 6496 1.82e-05
306003 6664 1.82e-05
244513 1598 1.82e-05
303222 6373 1.82e-05
216338 473 1.82e-05
377721 15753 1.82e-05
331791 9232 1.82e-05
473233 19574 1.82e-05
335261 9660 1.82e-05
391121 16931 1.82e-05
317912 7850 1.82e-05
222388 802 1.82e-05
355419 12174 1.82e-05
363559 13892 1.82e-05
239367 1402 1.82e-05
365431 14216 1.82e-05
226105 960 1.82e-05
381129 16141 1.82e-05
359074 12956 1.82e-05
242465 1508 1.82e-05
352927 11722 1.82e-05
313169 7465 1.82e-05
271657 4084 1.82e-05
450980 19028 1.81e-05
262510 3037 1.81e-05
430075 18516 1.81e-05
258400 2475 1.81e-05
243222 1539 1.81e-05
263278 3201 1.81e-05
167588 192 1.81e-05
411471 17787 1.81e-05
263881 3304 1.81e-05
234296 1274 1.81e-05
266086 3730 1.81e-05
252997 2060 1.81e-05
361042 13372 1.81e-05
222462 806 1.81e-05
417498 18036 1.81e-05
265029 3545 1.81e-05
377547 15735 1.81e-05
357873 12701 1.81e-05
307134 6783 1.81e-05
261396 2775 1.81e-05
252519 2012 1.81e-05
294413 5353 1.81e-05
74304 134 1.81e-05
385247 16539 1.81e-05
265689 3659 1.81e-05
296702 5647 1.80e-05
258385 2471 1.80e-05
424424 18350 1.80e-05
335285 9662 1.80e-05
371634 15209 1.80e-05
216484 492 1.80e-05
325425 8581 1.80e-05
365116 14169 1.80e-05
442563 18856 1.80e-05
363787 13931 1.80e-05
353741 11835 1.80e-05
386121 16603 1.80e-05
348822 11172 1.80e-05
301061 6108 1.80e-05
308012 6891 1.80e-05
383894 16404 1.80e-05
366275 14352 1.80e-05
261842 2878 1.80e-05
330276 9075 1.79e-05
324549 8496 1.79e-05
376304 15601 1.79e-05
438349 18747 1.79e-05
330808 9125 1.79e-05
353132 11755 1.79e-05
218316 588 1.79e-05
371532 15194 1.79e-05
303058 6349 1.79e-05
374574 15476 1.79e-05
295767 5491 1.79e-05
257861 2422 1.79e-05
294904 5382 1.79e-05
326671 8702 1.79e-05
457656 19250 1.79e-05
283429 4727 1.79e-05
357392 12591 1.79e-05
408632 17668 1.79e-05
256379 2304 1.79e-05
433459 18627 1.79e-05
327323 8756 1.79e-05
347847 11043 1.79e-05
274532 4267 1.79e-05
381098 16135 1.79e-05
305769 6634 1.79e-05
450995 19030 1.79e-05
329553 9001 1.78e-05
285393 4830 1.78e-05
351575 11542 1.78e-05
364543 14056 1.78e-05
294179 5339 1.78e-05
396068 17165 1.78e-05
281828 4618 1.78e-05
362283 13626 1.78e-05
304004 6457 1.78e-05
185206 240 1.78e-05
358470 12823 1.78e-05
275605 4324 1.78e-05
346959 10930 1.78e-05
412957 17832 1.78e-05
363891 13948 1.78e-05
261413 2780 1.78e-05
288022 4971 1.78e-05
332258 9287 1.78e-05
171214 205 1.78e-05
299709 5961 1.78e-05
263620 3250 1.78e-05
408342 17658 1.78e-05
383402 16372 1.78e-05
333956 9488 1.78e-05
350491 11412 1.77e-05
261921 2902 1.77e-05
278200 4426 1.77e-05
308887 6983 1.77e-05
448182 18965 1.77e-05
365569 14240 1.77e-05
268383 3889 1.77e-05
373918 15414 1.77e-05
303686 6423 1.77e-05
356988 12506 1.77e-05
378887 15888 1.77e-05
271628 4078 1.77e-05
314407 7561 1.77e-05
260665 2687 1.77e-05
327077 8735 1.77e-05
326649 8700 1.76e-05
361084 13382 1.76e-05
345772 10793 1.76e-05
355593 12218 1.76e-05
251968 1970 1.76e-05
245544 1645 1.76e-05
414558 17893 1.76e-05
455047 19159 1.76e-05
302599 6291 1.76e-05
321424 8197 1.76e-05
340660 10180 1.76e-05
349658 11287 1.76e-05
238558 1369 1.76e-05
273359 4191 1.76e-05
281182 4586 1.76e-05
295065 5395 1.76e-05
369568 14897 1.76e-05
414068 17873 1.76e-05
299134 5886 1.76e-05
337746 9867 1.75e-05
400168 17342 1.75e-05
323065 8356 1.75e-05
340271 10134 1.75e-05
433511 18628 1.75e-05
262544 3041 1.75e-05
253108 2077 1.75e-05
318158 7876 1.75e-05
403304 17465 1.75e-05
296099 5545 1.75e-05
264893 3511 1.75e-05
250111 1871 1.75e-05
296783 5655 1.75e-05
298861 5868 1.75e-05
346173 10845 1.75e-05
262554 3045 1.75e-05
354620 11976 1.75e-05
394770 17112 1.75e-05
366898 14458 1.75e-05
297990 5786 1.75e-05
318165 7877 1.75e-05
299601 5950 1.75e-05
264710 3476 1.75e-05
362578 13695 1.75e-05
415032 17916 1.75e-05
215591 382 1.75e-05
369785 14939 1.74e-05
392985 17025 1.74e-05
5587 26 1.74e-05
396040 17162 1.74e-05
322542 8307 1.74e-05
374309 15446 1.74e-05
309542 7056 1.74e-05
264161 3365 1.74e-05
299163 5892 1.74e-05
354829 12031 1.74e-05
223271 858 1.74e-05
355599 12219 1.74e-05
328928 8931 1.74e-05
264382 3410 1.74e-05
273283 4183 1.74e-05
314299 7553 1.74e-05
316649 7746 1.74e-05
345393 10749 1.74e-05
220772 689 1.74e-05
379895 15999 1.74e-05
370588 15065 1.74e-05
298307 5819 1.74e-05
410732 17748 1.74e-05
350359 11394 1.74e-05
394051 17081 1.74e-05
337701 9861 1.73e-05
290607 5116 1.73e-05
265381 3614 1.73e-05
222157 776 1.73e-05
292123 5200 1.73e-05
242338 1504 1.73e-05
351473 11528 1.73e-05
357048 12520 1.73e-05
264108 3355 1.73e-05
300249 6033 1.73e-05
260818 2699 1.73e-05
429562 18495 1.73e-05
363873 13947 1.73e-05
263202 3177 1.73e-05
416330 17974 1.73e-05
356234 12356 1.73e-05
358478 12825 1.73e-05
259396 2567 1.73e-05
296424 5594 1.73e-05
378409 15841 1.73e-05
393324 17041 1.73e-05
364883 14128 1.73e-05
465894 19385 1.72e-05
360366 13241 1.72e-05
433290 18618 1.72e-05
199706 275 1.72e-05
369682 14920 1.72e-05
160740 169 1.72e-05
261590 2816 1.72e-05
261336 2763 1.72e-05
430620 18536 1.72e-05
431538 18571 1.72e-05
296755 5652 1.72e-05
295951 5518 1.72e-05
309524 7052 1.72e-05
264276 3392 1.72e-05
385545 16557 1.72e-05
362144 13600 1.72e-05
259750 2597 1.72e-05
350352 11391 1.72e-05
299267 5906 1.72e-05
373979 15419 1.72e-05
244930 1624 1.72e-05
367835 14622 1.72e-05
253003 2063 1.72e-05
230449 1136 1.72e-05
334113 9510 1.72e-05
225844 944 1.72e-05
325819 8618 1.72e-05
419449 18155 1.71e-05
258729 2506 1.71e-05
311697 7314 1.71e-05
395449 17136 1.71e-05
287152 4924 1.71e-05
240285 1437 1.71e-05
290294 5088 1.71e-05
194530 257 1.71e-05
420821 18233 1.71e-05
288111 4981 1.71e-05
290472 5106 1.71e-05
393912 17072 1.71e-05
356357 12380 1.71e-05
379823 15989 1.71e-05
219746 656 1.71e-05
383923 16409 1.71e-05
229708 1102 1.71e-05
265080 3559 1.71e-05
354033 11872 1.71e-05
254950 2220 1.71e-05
360664 13296 1.71e-05
350854 11450 1.71e-05
314491 7569 1.71e-05
378367 15836 1.71e-05
275034 4300 1.71e-05
233545 1233 1.71e-05
452126 19072 1.71e-05
406577 17605 1.71e-05
305988 6662 1.70e-05
330878 9134 1.70e-05
332296 9293 1.70e-05
291527 5157 1.70e-05
380903 16107 1.70e-05
372067 15263 1.70e-05
300283 6036 1.70e-05
384369 16456 1.70e-05
264568 3442 1.70e-05
377385 15715 1.70e-05
338283 9925 1.70e-05
373772 15400 1.70e-05
318602 7912 1.70e-05
370003 14977 1.70e-05
348564 11132 1.70e-05
217428 555 1.70e-05
365528 14233 1.70e-05
333938 9482 1.70e-05
355572 12213 1.69e-05
360286 13224 1.69e-05
302924 6336 1.69e-05
318406 7900 1.69e-05
363232 13825 1.69e-05
305449 6596 1.69e-05
256935 2354 1.69e-05
373301 15347 1.69e-05
368173 14672 1.69e-05
279907 4516 1.69e-05
403636 17478 1.69e-05
439594 18780 1.69e-05
364943 14138 1.69e-05
300504 6053 1.69e-05
226091 959 1.69e-05
216068 426 1.69e-05
355517 12199 1.69e-05
405600 17554 1.69e-05
362508 13677 1.69e-05
369217 14830 1.69e-05
268251 3882 1.69e-05
311899 7335 1.69e-05
429430 18490 1.68e-05
306080 6668 1.68e-05
355837 12266 1.68e-05
386272 16649 1.68e-05
365693 14260 1.68e-05
352438 11655 1.68e-05
384004 16415 1.68e-05
356320 12373 1.68e-05
366036 14311 1.68e-05
295713 5479 1.68e-05
367817 14618 1.68e-05
362820 13754 1.68e-05
261439 2786 1.68e-05
232501 1198 1.68e-05
315397 7643 1.68e-05
267812 3839 1.68e-05
352282 11637 1.68e-05
371321 15164 1.68e-05
271971 4095 1.68e-05
347277 10971 1.68e-05
265529 3640 1.67e-05
345147 10721 1.67e-05
384169 16429 1.67e-05
273853 4212 1.67e-05
390011 16892 1.67e-05
180166 226 1.67e-05
383333 16364 1.67e-05
278742 4454 1.67e-05
351153 11489 1.67e-05
411012 17767 1.67e-05
387435 16771 1.67e-05
355692 12241 1.67e-05
460441 19297 1.67e-05
311300 7262 1.67e-05
262188 2959 1.67e-05
282018 4631 1.67e-05
347717 11023 1.67e-05
325377 8575 1.67e-05
332604 9327 1.67e-05
354238 11901 1.67e-05
339957 10107 1.67e-05
297375 5730 1.67e-05
367991 14646 1.67e-05
311035 7236 1.67e-05
295079 5397 1.67e-05
202816 298 1.67e-05
281038 4572 1.66e-05
299563 5944 1.66e-05
243344 1545 1.66e-05
217073 523 1.66e-05
354086 11880 1.66e-05
234798 1292 1.66e-05
422473 18289 1.66e-05
220584 679 1.66e-05
296255 5569 1.66e-05
263753 3281 1.66e-05
361276 13419 1.66e-05
354569 11957 1.66e-05
320566 8114 1.66e-05
219611 652 1.66e-05
270233 4014 1.66e-05
371514 15191 1.66e-05
307260 6803 1.66e-05
272462 4137 1.66e-05
374507 15469 1.66e-05
301420 6158 1.66e-05
264952 3525 1.66e-05
334801 9593 1.66e-05
272430 4132 1.66e-05
371294 15159 1.66e-05
359596 13082 1.66e-05
242786 1521 1.66e-05
295797 5494 1.66e-05
262096 2935 1.66e-05
457299 19238 1.66e-05
307607 6839 1.66e-05
290390 5099 1.66e-05
243213 1538 1.66e-05
222726 825 1.66e-05
312625 7413 1.65e-05
288840 5010 1.65e-05
328596 8898 1.65e-05
259874 2607 1.65e-05
365397 14209 1.65e-05
327691 8793 1.65e-05
352956 11728 1.65e-05
248342 1788 1.65e-05
295500 5452 1.65e-05
247992 1769 1.65e-05
358126 12752 1.65e-05
355264 12144 1.65e-05
386722 16696 1.65e-05
257287 2379 1.65e-05
308430 6933 1.65e-05
454783 19151 1.65e-05
334100 9507 1.65e-05
309181 7019 1.65e-05
356094 12322 1.64e-05
334644 9576 1.64e-05
349783 11308 1.64e-05
372390 15299 1.64e-05
297404 5731 1.64e-05
303554 6415 1.64e-05
301336 6149 1.64e-05
292907 5257 1.64e-05
362751 13736 1.64e-05
359329 13004 1.64e-05
427329 18413 1.64e-05
370074 14989 1.64e-05
262219 2969 1.64e-05
445162 18903 1.64e-05
368565 14726 1.64e-05
340737 10192 1.64e-05
361803 13520 1.64e-05
330918 9136 1.64e-05
296946 5677 1.64e-05
410815 17754 1.64e-05
356476 12409 1.64e-05
387928 16796 1.64e-05
350278 11381 1.64e-05
358042 12735 1.64e-05
394936 17119 1.64e-05
362931 13769 1.64e-05
263245 3188 1.63e-05
415900 17950 1.63e-05
417764 18063 1.63e-05
345179 10727 1.63e-05
267425 3816 1.63e-05
260766 2696 1.63e-05
316121 7703 1.63e-05
354826 12030 1.63e-05
315137 7622 1.63e-05
366225 14339 1.63e-05
326563 8689 1.63e-05
263207 3179 1.63e-05
256497 2322 1.63e-05
384197 16435 1.63e-05
350170 11365 1.63e-05
274054 4231 1.63e-05
422533 18291 1.63e-05
328879 8928 1.63e-05
272198 4107 1.63e-05
361310 13427 1.63e-05
258526 2495 1.63e-05
263694 3269 1.63e-05
363999 13966 1.63e-05
284984 4808 1.63e-05
473200 19573 1.63e-05
342381 10413 1.63e-05
317674 7831 1.62e-05
301046 6105 1.62e-05
350263 11376 1.62e-05
286428 4883 1.62e-05
264690 3470 1.62e-05
295588 5458 1.62e-05
329471 8994 1.62e-05
305302 6584 1.62e-05
329419 8987 1.62e-05
340879 10209 1.62e-05
254035 2143 1.62e-05
377492 15727 1.62e-05
420176 18195 1.62e-05
366413 14384 1.62e-05
351669 11558 1.62e-05
331310 9167 1.62e-05
418070 18079 1.62e-05
335083 9640 1.62e-05
254260 2162 1.62e-05
293970 5326 1.62e-05
302647 6301 1.62e-05
379654 15972 1.62e-05
360147 13186 1.62e-05
295886 5501 1.62e-05
306754 6741 1.62e-05
307666 6844 1.61e-05
261182 2730 1.61e-05
350071 11355 1.61e-05
252542 2014 1.61e-05
359073 12955 1.61e-05
367705 14598 1.61e-05
271526 4073 1.61e-05
289575 5050 1.61e-05
301019 6098 1.61e-05
229447 1095 1.61e-05
182527 234 1.61e-05
294507 5359 1.61e-05
357799 12684 1.61e-05
359939 13152 1.61e-05
261973 2908 1.61e-05
382770 16320 1.61e-05
404860 17528 1.61e-05
261574 2813 1.61e-05
317214 7794 1.61e-05
265641 3655 1.61e-05
383901 16406 1.61e-05
262477 3029 1.61e-05
410769 17753 1.61e-05
362352 13644 1.61e-05
376930 15671 1.61e-05
308699 6961 1.61e-05
333019 9377 1.60e-05
374152 15431 1.60e-05
407154 17621 1.60e-05
273980 4223 1.60e-05
379065 15909 1.60e-05
298875 5869 1.60e-05
274625 4274 1.60e-05
308717 6965 1.60e-05
246081 1681 1.60e-05
264717 3481 1.60e-05
304689 6525 1.60e-05
320672 8126 1.60e-05
303129 6358 1.60e-05
366604 14414 1.60e-05
273783 4210 1.60e-05
278886 4470 1.60e-05
420182 18196 1.60e-05
344801 10682 1.60e-05
273986 4224 1.60e-05
220659 683 1.60e-05
361867 13533 1.60e-05
370526 15056 1.60e-05
332979 9371 1.60e-05
412189 17810 1.60e-05
349923 11326 1.59e-05
302485 6276 1.59e-05
365175 14180 1.59e-05
352657 11689 1.59e-05
424261 18344 1.59e-05
341159 10248 1.59e-05
267103 3794 1.59e-05
348215 11092 1.59e-05
226021 957 1.59e-05
368984 14794 1.59e-05
339495 10055 1.59e-05
312235 7367 1.59e-05
217320 546 1.59e-05
273541 4200 1.59e-05
380824 16096 1.59e-05
356198 12347 1.59e-05
384716 16492 1.59e-05
362013 13563 1.59e-05
263150 3168 1.59e-05
328133 8840 1.59e-05
294338 5347 1.58e-05
161559 172 1.58e-05
357581 12625 1.58e-05
262302 2985 1.58e-05
347454 10993 1.58e-05
388910 16837 1.58e-05
265593 3648 1.58e-05
245222 1631 1.58e-05
385481 16554 1.58e-05
322898 8340 1.58e-05
278559 4445 1.58e-05
251535 1945 1.58e-05
369887 14955 1.58e-05
333519 9425 1.58e-05
368716 14748 1.58e-05
220849 693 1.58e-05
367139 14505 1.58e-05
352414 11650 1.58e-05
266517 3749 1.58e-05
333633 9437 1.58e-05
407761 17640 1.58e-05
388293 16811 1.58e-05
262374 3000 1.58e-05
280701 4556 1.57e-05
357342 12583 1.57e-05
365963 14303 1.57e-05
450554 19009 1.57e-05
395653 17150 1.57e-05
258383 2470 1.57e-05
366156 14329 1.57e-05
299206 5900 1.57e-05
417970 18075 1.57e-05
302951 6340 1.57e-05
466795 19405 1.57e-05
370968 15113 1.57e-05
366819 14445 1.57e-05
299847 5973 1.57e-05
380313 16042 1.57e-05
319341 7995 1.57e-05
251871 1967 1.57e-05
290015 5071 1.57e-05
263559 3240 1.57e-05
462795 19333 1.57e-05
283921 4746 1.57e-05
298596 5844 1.57e-05
305692 6624 1.57e-05
262776 3088 1.57e-05
281321 4592 1.57e-05
374409 15459 1.57e-05
276390 4363 1.57e-05
353660 11820 1.57e-05
344562 10655 1.57e-05
219833 660 1.57e-05
355086 12099 1.56e-05
270538 4032 1.56e-05
310832 7214 1.56e-05
261340 2764 1.56e-05
262041 2922 1.56e-05
205143 316 1.56e-05
325905 8625 1.56e-05
300184 6025 1.56e-05
285968 4857 1.56e-05
261714 2846 1.56e-05
381198 16148 1.56e-05
377862 15771 1.56e-05
258530 2496 1.56e-05
420333 18209 1.56e-05
396452 17181 1.56e-05
390224 16900 1.56e-05
338477 9942 1.56e-05
364035 13974 1.56e-05
285071 4816 1.56e-05
282111 4644 1.56e-05
357564 12622 1.56e-05
225428 910 1.56e-05
284987 4809 1.56e-05
340454 10155 1.56e-05
262962 3129 1.55e-05
222307 794 1.55e-05
286122 4865 1.55e-05
407546 17635 1.55e-05
264257 3389 1.55e-05
330190 9062 1.55e-05
355922 12282 1.55e-05
226382 975 1.55e-05
305200 6574 1.55e-05
392812 17018 1.55e-05
292385 5219 1.55e-05
245983 1669 1.55e-05
340983 10225 1.55e-05
429214 18477 1.55e-05
318147 7874 1.55e-05
360498 13265 1.55e-05
290208 5081 1.55e-05
278856 4467 1.55e-05
384442 16466 1.55e-05
341843 10338 1.55e-05
411822 17797 1.55e-05
313603 7498 1.54e-05
251047 1913 1.54e-05
304811 6538 1.54e-05
231420 1169 1.54e-05
272324 4121 1.54e-05
364126 13986 1.54e-05
244360 1593 1.54e-05
256441 2312 1.54e-05
323901 8440 1.54e-05
359215 12979 1.54e-05
252136 1985 1.54e-05
309714 7079 1.54e-05
405674 17558 1.54e-05
409370 17697 1.54e-05
345243 10734 1.54e-05
374145 15430 1.54e-05
263269 3196 1.54e-05
322579 8312 1.54e-05
347767 11033 1.54e-05
222212 777 1.54e-05
253686 2120 1.54e-05
243056 1532 1.54e-05
362702 13723 1.54e-05
265708 3661 1.53e-05
284957 4806 1.53e-05
232458 1195 1.53e-05
305810 6639 1.53e-05
262426 3013 1.53e-05
420321 18208 1.53e-05
254488 2177 1.53e-05
222800 830 1.53e-05
367316 14540 1.53e-05
360170 13195 1.53e-05
326767 8710 1.53e-05
324628 8506 1.53e-05
312734 7431 1.53e-05
295619 5462 1.53e-05
419485 18159 1.53e-05
290122 5075 1.53e-05
259870 2605 1.53e-05
262709 3071 1.53e-05
341848 10339 1.53e-05
318822 7935 1.53e-05
375795 15550 1.53e-05
356308 12370 1.53e-05
332152 9273 1.53e-05
449795 18991 1.53e-05
362063 13575 1.53e-05
345008 10705 1.53e-05
446743 18933 1.53e-05
465742 19383 1.53e-05
247138 1733 1.53e-05
271452 4072 1.53e-05
221554 737 1.52e-05
326699 8704 1.52e-05
307006 6769 1.52e-05
231656 1180 1.52e-05
266505 3748 1.52e-05
224073 879 1.52e-05
364697 14089 1.52e-05
312436 7396 1.52e-05
306772 6744 1.52e-05
371110 15132 1.52e-05
305974 6659 1.52e-05
371419 15179 1.52e-05
255764 2271 1.52e-05
343690 10554 1.52e-05
356793 12467 1.52e-05
296051 5537 1.52e-05
307077 6774 1.52e-05
331845 9237 1.52e-05
371875 15243 1.52e-05
222329 796 1.52e-05
315602 7656 1.52e-05
287042 4919 1.52e-05
263688 3268 1.52e-05
262946 3122 1.52e-05
299213 5901 1.52e-05
326737 8708 1.52e-05
262213 2967 1.52e-05
265870 3694 1.52e-05
385470 16551 1.51e-05
264193 3373 1.51e-05
338990 9993 1.51e-05
326519 8684 1.51e-05
330098 9056 1.51e-05
339353 10035 1.51e-05
355180 12122 1.51e-05
331636 9207 1.51e-05
392568 17009 1.51e-05
382951 16335 1.51e-05
366863 14453 1.51e-05
261302 2755 1.51e-05
225823 941 1.51e-05
417229 18016 1.51e-05
261637 2828 1.51e-05
246553 1705 1.51e-05
255476 2259 1.51e-05
375717 15542 1.51e-05
318445 7906 1.51e-05
307694 6847 1.51e-05
238892 1388 1.51e-05
341637 10307 1.51e-05
311401 7276 1.51e-05
370522 15055 1.51e-05
200457 283 1.51e-05
276211 4355 1.51e-05
263897 3306 1.51e-05
354032 11871 1.51e-05
311847 7329 1.51e-05
324636 8508 1.51e-05
355492 12192 1.51e-05
209873 345 1.51e-05
221283 711 1.50e-05
362186 13609 1.50e-05
40877 102 1.50e-05
250896 1906 1.50e-05
244496 1597 1.50e-05
233154 1224 1.50e-05
259008 2534 1.50e-05
310726 7201 1.50e-05
371897 15245 1.50e-05
261017 2715 1.50e-05
356064 12316 1.50e-05
336752 9754 1.50e-05
389399 16862 1.50e-05
302144 6241 1.50e-05
342962 10469 1.50e-05
259953 2615 1.50e-05
348074 11075 1.50e-05
194130 253 1.50e-05
313811 7512 1.50e-05
239730 1416 1.50e-05
297564 5753 1.50e-05
279036 4485 1.50e-05
364482 14045 1.50e-05
454014 19120 1.49e-05
419446 18154 1.49e-05
342032 10368 1.49e-05
356104 12324 1.49e-05
218224 585 1.49e-05
290231 5084 1.49e-05
242728 1517 1.49e-05
196061 260 1.49e-05
386359 16658 1.49e-05
360569 13280 1.49e-05
263273 3198 1.49e-05
217270 542 1.49e-05
359988 13159 1.49e-05
296875 5672 1.49e-05
276373 4362 1.49e-05
447300 18945 1.49e-05
259806 2601 1.49e-05
436926 18718 1.49e-05
295522 5453 1.49e-05
356331 12376 1.49e-05
240093 1431 1.49e-05
437464 18723 1.49e-05
331152 9153 1.49e-05
358142 12755 1.49e-05
264645 3455 1.49e-05
171757 206 1.48e-05
369755 14933 1.48e-05
241014 1466 1.48e-05
366237 14342 1.48e-05
462986 19340 1.48e-05
316842 7764 1.48e-05
274849 4291 1.48e-05
314806 7592 1.48e-05
250937 1908 1.48e-05
168977 196 1.48e-05
265748 3676 1.48e-05
259212 2549 1.48e-05
233055 1216 1.48e-05
294172 5338 1.48e-05
359489 13047 1.48e-05
319501 8007 1.48e-05
453785 19113 1.48e-05
296641 5636 1.48e-05
407401 17628 1.48e-05
228811 1047 1.48e-05
295666 5470 1.47e-05
333934 9481 1.47e-05
305459 6597 1.47e-05
309818 7093 1.47e-05
281172 4585 1.47e-05
415517 17935 1.47e-05
271588 4076 1.47e-05
330596 9107 1.47e-05
361672 13498 1.47e-05
356623 12441 1.47e-05
258341 2467 1.47e-05
451792 19063 1.47e-05
409555 17704 1.47e-05
365596 14245 1.47e-05
369634 14912 1.47e-05
369915 14961 1.47e-05
395742 17154 1.47e-05
413493 17851 1.47e-05
233121 1221 1.47e-05
262794 3089 1.47e-05
369553 14891 1.47e-05
54650 114 1.47e-05
466420 19398 1.47e-05
209875 346 1.47e-05
316809 7763 1.47e-05
358999 12938 1.47e-05
268989 3929 1.47e-05
314132 7545 1.46e-05
250156 1876 1.46e-05
289865 5061 1.46e-05
217169 531 1.46e-05
227880 1016 1.46e-05
354778 12022 1.46e-05
310842 7216 1.46e-05
312663 7418 1.46e-05
356541 12421 1.46e-05
290551 5110 1.46e-05
341938 10347 1.46e-05
279227 4494 1.46e-05
367494 14574 1.46e-05
216479 491 1.46e-05
337501 9846 1.46e-05
302801 6316 1.46e-05
378295 15819 1.46e-05
354387 11918 1.46e-05
334675 9581 1.46e-05
379133 15916 1.46e-05
352900 11717 1.46e-05
359594 13081 1.46e-05
420487 18220 1.46e-05
304903 6547 1.46e-05
265138 3573 1.45e-05
367214 14523 1.45e-05
229771 1106 1.45e-05
218249 587 1.45e-05
276603 4380 1.45e-05
277508 4405 1.45e-05
319831 8041 1.45e-05
351363 11515 1.45e-05
299705 5960 1.45e-05
417190 18014 1.45e-05
377401 15718 1.45e-05
316476 7729 1.45e-05
350549 11418 1.45e-05
269373 3961 1.45e-05
340677 10184 1.45e-05
331368 9173 1.45e-05
240306 1439 1.45e-05
353475 11793 1.45e-05
429064 18470 1.45e-05
312244 7368 1.45e-05
258411 2477 1.45e-05
