298838 5864 3.91e-05
244043 1576 3.91e-05
274289 4246 3.91e-05
365441 14219 3.91e-05
360195 13201 3.91e-05
321976 8254 3.91e-05
375081 15487 3.90e-05
265165 3578 3.90e-05
406209 17589 3.90e-05
264265 3391 3.90e-05
75503 136 3.90e-05
261434 2783 3.90e-05
324890 8537 3.89e-05
316032 7697 3.89e-05
312702 7428 3.89e-05
364597 14068 3.89e-05
411552 17790 3.89e-05
312678 7424 3.89e-05
341737 10322 3.89e-05
306678 6736 3.89e-05
365692 14259 3.89e-05
338548 9948 3.88e-05
219252 622 3.88e-05
366482 14393 3.88e-05
228682 1042 3.88e-05
427015 18405 3.88e-05
349325 11242 3.88e-05
347978 11060 3.88e-05
339845 10096 3.88e-05
274353 4251 3.88e-05
381706 16216 3.88e-05
216024 417 3.87e-05
332756 9346 3.87e-05
321348 8190 3.87e-05
248996 1818 3.87e-05
365492 14227 3.87e-05
319126 7970 3.87e-05
361990 13558 3.87e-05
363229 13824 3.87e-05
267540 3827 3.87e-05
349078 11205 3.86e-05
444856 18900 3.86e-05
344782 10678 3.86e-05
356224 12353 3.86e-05
328720 8911 3.86e-05
356236 12357 3.86e-05
360190 13199 3.86e-05
295101 5403 3.86e-05
205948 324 3.86e-05
330825 9127 3.86e-05
420927 18239 3.86e-05
354476 11931 3.86e-05
281821 4617 3.85e-05
386971 16730 3.85e-05
280871 4564 3.85e-05
321731 8229 3.85e-05
402758 17446 3.85e-05
338358 9935 3.85e-05
304414 6503 3.85e-05
275230 4310 3.85e-05
296805 5661 3.85e-05
313432 7483 3.84e-05
375829 15555 3.84e-05
240652 1457 3.84e-05
402914 17451 3.84e-05
362221 13617 3.84e-05
382863 16331 3.84e-05
294954 5384 3.84e-05
420588 18223 3.84e-05
363571 13893 3.84e-05
366248 14347 3.84e-05
366915 14463 3.84e-05
359976 13156 3.84e-05
364133 13987 3.83e-05
350425 11407 3.83e-05
340330 10146 3.83e-05
349486 11264 3.83e-05
456953 19228 3.83e-05
261015 2714 3.83e-05
324172 8462 3.83e-05
339027 9998 3.83e-05
374357 15452 3.83e-05
399968 17329 3.83e-05
264731 3485 3.83e-05
320543 8111 3.83e-05
329990 9044 3.83e-05
233957 1259 3.83e-05
409007 17679 3.83e-05
293778 5306 3.83e-05
267953 3852 3.83e-05
369351 14853 3.83e-05
302935 6337 3.83e-05
434241 18646 3.82e-05
410833 17756 3.82e-05
282050 4637 3.82e-05
338562 9950 3.82e-05
278568 4446 3.82e-05
336630 9735 3.82e-05
417128 18005 3.82e-05
308351 6925 3.82e-05
340797 10199 3.82e-05
371813 15233 3.82e-05
262304 2986 3.82e-05
471921 19528 3.81e-05
244007 1573 3.81e-05
332194 9279 3.81e-05
348944 11192 3.81e-05
263056 3146 3.81e-05
358158 12762 3.81e-05
391942 16975 3.81e-05
371825 15235 3.81e-05
353731 11831 3.81e-05
404381 17514 3.81e-05
369816 14943 3.81e-05
388902 16836 3.81e-05
383398 16371 3.81e-05
298048 5791 3.81e-05
402414 17430 3.80e-05
429824 18504 3.80e-05
263377 3218 3.80e-05
382544 16300 3.80e-05
262551 3044 3.80e-05
343990 10584 3.80e-05
354511 11941 3.80e-05
428340 18446 3.80e-05
301956 6222 3.80e-05
273854 4213 3.80e-05
354876 12046 3.80e-05
303147 6360 3.80e-05
367459 14568 3.80e-05
371643 15210 3.80e-05
265354 3608 3.79e-05
229134 1065 3.79e-05
360217 13207 3.79e-05
425809 18379 3.79e-05
222812 832 3.79e-05
334657 9578 3.79e-05
296223 5565 3.79e-05
360966 13351 3.79e-05
381703 16215 3.79e-05
309968 7105 3.78e-05
356429 12397 3.78e-05
250003 1863 3.78e-05
248272 1786 3.78e-05
302719 6308 3.78e-05
395535 17142 3.78e-05
420295 18206 3.78e-05
295736 5484 3.78e-05
296456 5600 3.77e-05
263326 3206 3.77e-05
371138 15138 3.77e-05
252071 1980 3.77e-05
369440 14873 3.77e-05
309629 7069 3.76e-05
361446 13448 3.76e-05
339659 10070 3.76e-05
337915 9885 3.76e-05
326579 8693 3.76e-05
464265 19364 3.76e-05
233997 1261 3.76e-05
308620 6957 3.76e-05
291416 5151 3.75e-05
306330 6694 3.75e-05
466680 19402 3.75e-05
379612 15969 3.75e-05
375730 15544 3.75e-05
352216 11623 3.75e-05
266688 3769 3.75e-05
217244 538 3.74e-05
326432 8678 3.74e-05
354468 11930 3.74e-05
340305 10143 3.74e-05
360157 13189 3.74e-05
326309 8664 3.74e-05
349824 11314 3.74e-05
383396 16370 3.74e-05
305416 6591 3.74e-05
446280 18927 3.74e-05
260102 2626 3.74e-05
269095 3936 3.73e-05
325917 8626 3.73e-05
293897 5323 3.73e-05
351732 11568 3.73e-05
472710 19549 3.73e-05
267436 3819 3.73e-05
282406 4664 3.72e-05
172229 208 3.72e-05
381932 16241 3.72e-05
360076 13176 3.72e-05
295888 5503 3.72e-05
409346 17695 3.72e-05
358967 12934 3.72e-05
304229 6478 3.72e-05
403649 17479 3.71e-05
371644 15211 3.71e-05
331111 9151 3.71e-05
291906 5190 3.71e-05
360320 13234 3.71e-05
260956 2707 3.71e-05
225371 903 3.71e-05
406037 17579 3.71e-05
385361 16545 3.71e-05
378890 15889 3.71e-05
347088 10946 3.71e-05
264345 3400 3.71e-05
235933 1314 3.70e-05
314067 7538 3.70e-05
219596 650 3.70e-05
298902 5872 3.70e-05
351446 11526 3.70e-05
356033 12308 3.70e-05
324804 8525 3.70e-05
263461 3232 3.69e-05
312185 7363 3.69e-05
317790 7838 3.69e-05
249042 1824 3.69e-05
342235 10396 3.69e-05
371798 15227 3.69e-05
400717 17357 3.69e-05
353655 11818 3.69e-05
246895 1721 3.68e-05
284509 4782 3.68e-05
310969 7228 3.68e-05
365663 14253 3.68e-05
312284 7374 3.67e-05
334563 9569 3.67e-05
370330 15026 3.67e-05
264563 3441 3.67e-05
298510 5833 3.67e-05
386881 16716 3.67e-05
230771 1147 3.67e-05
329384 8983 3.67e-05
314343 7556 3.66e-05
263857 3300 3.66e-05
299687 5958 3.66e-05
351602 11547 3.66e-05
270452 4025 3.66e-05
247829 1757 3.66e-05
221418 718 3.66e-05
306190 6682 3.66e-05
346050 10829 3.66e-05
435591 18685 3.66e-05
255226 2245 3.66e-05
324419 8485 3.65e-05
251377 1935 3.65e-05
228463 1030 3.65e-05
470240 19481 3.65e-05
317332 7805 3.65e-05
231004 1153 3.65e-05
350708 11435 3.65e-05
354168 11890 3.65e-05
310301 7143 3.65e-05
353863 11850 3.65e-05
335304 9665 3.64e-05
260682 2688 3.64e-05
371394 15176 3.64e-05
281030 4570 3.64e-05
353401 11781 3.64e-05
353292 11770 3.64e-05
253055 2072 3.63e-05
354718 12004 3.63e-05
260302 2649 3.63e-05
335657 9718 3.63e-05
382120 16263 3.63e-05
155926 150 3.62e-05
339916 10102 3.62e-05
322439 8298 3.62e-05
415011 17912 3.62e-05
432561 18602 3.62e-05
258062 2443 3.62e-05
265372 3612 3.62e-05
362924 13768 3.61e-05
306253 6687 3.61e-05
421848 18268 3.61e-05
346725 10905 3.61e-05
408860 17673 3.61e-05
370083 14991 3.61e-05
314733 7588 3.61e-05
220597 681 3.61e-05
238738 1381 3.61e-05
271015 4055 3.60e-05
356433 12400 3.60e-05
260970 2709 3.60e-05
352839 11712 3.59e-05
357615 12633 3.59e-05
355231 12135 3.59e-05
321203 8170 3.59e-05
280200 4531 3.59e-05
264110 3356 3.59e-05
370408 15038 3.58e-05
353824 11846 3.58e-05
271751 4088 3.58e-05
244051 1578 3.58e-05
332591 9323 3.58e-05
384708 16491 3.58e-05
371327 15165 3.58e-05
294964 5385 3.58e-05
282026 4633 3.58e-05
362208 13615 3.58e-05
254301 2164 3.58e-05
263774 3285 3.58e-05
438262 18743 3.57e-05
348632 11141 3.57e-05
223642 875 3.57e-05
299440 5931 3.57e-05
244061 1579 3.57e-05
256797 2347 3.57e-05
317379 7810 3.57e-05
387536 16777 3.56e-05
246792 1714 3.56e-05
355330 12159 3.56e-05
354632 11980 3.56e-05
349954 11332 3.56e-05
460475 19298 3.56e-05
379834 15990 3.56e-05
403852 17484 3.56e-05
220062 666 3.56e-05
262320 2992 3.56e-05
363318 13838 3.56e-05
472998 19562 3.55e-05
366157 14330 3.55e-05
313572 7493 3.55e-05
377747 15754 3.55e-05
418379 18090 3.55e-05
348349 11106 3.55e-05
223190 854 3.55e-05
368966 14790 3.55e-05
238789 1383 3.55e-05
351250 11500 3.54e-05
357475 12608 3.54e-05
345580 10773 3.54e-05
205557 321 3.54e-05
316699 7752 3.54e-05
292180 5207 3.54e-05
351755 11571 3.54e-05
364320 14023 3.54e-05
348429 11115 3.54e-05
365991 14304 3.54e-05
269159 3943 3.53e-05
306185 6681 3.53e-05
369134 14819 3.53e-05
343867 10571 3.53e-05
386378 16660 3.53e-05
322191 8272 3.53e-05
339740 10077 3.53e-05
279593 4511 3.53e-05
272519 4138 3.53e-05
248244 1784 3.53e-05
320813 8135 3.52e-05
347032 10939 3.52e-05
376684 15643 3.52e-05
365007 14151 3.52e-05
64724 128 3.52e-05
253023 2066 3.52e-05
342513 10426 3.52e-05
295408 5441 3.51e-05
276689 4386 3.51e-05
332771 9349 3.51e-05
384179 16430 3.51e-05
343000 10472 3.51e-05
228606 1039 3.51e-05
354111 11884 3.51e-05
404439 17518 3.51e-05
225737 936 3.51e-05
356713 12455 3.51e-05
332225 9284 3.51e-05
252172 1987 3.51e-05
310305 7145 3.51e-05
382707 16313 3.51e-05
356540 12420 3.51e-05
284154 4760 3.51e-05
361699 13500 3.50e-05
347948 11058 3.50e-05
264501 3435 3.50e-05
380033 16008 3.50e-05
221476 727 3.50e-05
358309 12791 3.50e-05
259708 2592 3.50e-05
260985 2711 3.50e-05
194118 252 3.50e-05
467024 19412 3.50e-05
360250 13214 3.49e-05
272928 4159 3.49e-05
350132 11361 3.49e-05
273353 4190 3.49e-05
431418 18564 3.49e-05
388566 16821 3.49e-05
296474 5604 3.49e-05
310146 7126 3.49e-05
256001 2277 3.49e-05
373169 15329 3.48e-05
419005 18127 3.48e-05
325822 8619 3.48e-05
351391 11519 3.48e-05
327336 8757 3.48e-05
358327 12798 3.47e-05
351777 11574 3.47e-05
356792 12466 3.47e-05
253856 2137 3.47e-05
300408 6045 3.47e-05
355237 12136 3.47e-05
376436 15620 3.47e-05
298428 5829 3.47e-05
302079 6233 3.46e-05
262865 3102 3.46e-05
330959 9139 3.46e-05
225916 948 3.46e-05
262345 2994 3.46e-05
247470 1749 3.46e-05
254958 2221 3.46e-05
244050 1577 3.46e-05
368066 14656 3.46e-05
365388 14206 3.46e-05
356969 12501 3.46e-05
369497 14882 3.45e-05
353408 11782 3.45e-05
265734 3673 3.45e-05
301396 6152 3.45e-05
267205 3802 3.45e-05
365318 14198 3.45e-05
231572 1179 3.44e-05
322460 8301 3.44e-05
254227 2158 3.44e-05
334122 9512 3.44e-05
368017 14650 3.44e-05
357150 12550 3.44e-05
221566 739 3.44e-05
363338 13842 3.44e-05
312664 7419 3.44e-05
311873 7332 3.44e-05
275525 4321 3.43e-05
326238 8652 3.43e-05
259075 2541 3.43e-05
357012 12513 3.43e-05
470087 19477 3.43e-05
368349 14697 3.43e-05
339001 9994 3.43e-05
242317 1503 3.43e-05
360317 13233 3.43e-05
354995 12080 3.43e-05
254122 2153 3.43e-05
338157 9908 3.43e-05
238682 1378 3.43e-05
358903 12917 3.42e-05
254351 2171 3.42e-05
396505 17182 3.42e-05
339328 10033 3.42e-05
265872 3695 3.42e-05
330633 9112 3.42e-05
424598 18353 3.42e-05
359345 13009 3.42e-05
347451 10992 3.41e-05
291890 5188 3.41e-05
359539 13066 3.41e-05
293280 5271 3.41e-05
224140 880 3.41e-05
371219 15149 3.41e-05
332151 9272 3.41e-05
341189 10253 3.41e-05
335074 9637 3.41e-05
222553 812 3.41e-05
305742 6632 3.41e-05
367787 14611 3.41e-05
301219 6128 3.41e-05
326159 8645 3.41e-05
299166 5894 3.41e-05
313454 7486 3.40e-05
367203 14520 3.40e-05
258455 2489 3.40e-05
458537 19277 3.40e-05
334458 9559 3.40e-05
369757 14935 3.40e-05
299022 5882 3.40e-05
355583 12216 3.40e-05
246949 1725 3.40e-05
396301 17174 3.40e-05
277120 4397 3.40e-05
361177 13400 3.39e-05
282077 4641 3.39e-05
331944 9253 3.39e-05
322570 8311 3.39e-05
262177 2955 3.39e-05
367102 14499 3.39e-05
383840 16399 3.39e-05
230419 1134 3.39e-05
266079 3728 3.38e-05
245479 1640 3.38e-05
311766 7321 3.38e-05
358464 12821 3.38e-05
354916 12059 3.38e-05
396722 17196 3.38e-05
311997 7341 3.38e-05
331902 9245 3.38e-05
323377 8389 3.38e-05
336829 9765 3.38e-05
267377 3811 3.38e-05
280193 4530 3.38e-05
366519 14400 3.37e-05
350199 11368 3.37e-05
385916 16589 3.37e-05
301141 6116 3.37e-05
255499 2260 3.37e-05
321537 8210 3.37e-05
366347 14365 3.37e-05
318297 7890 3.37e-05
310722 7199 3.37e-05
270112 4003 3.36e-05
415183 17922 3.36e-05
256722 2342 3.36e-05
397582 17234 3.36e-05
253339 2095 3.36e-05
379330 15939 3.36e-05
374323 15447 3.36e-05
75120 135 3.36e-05
217893 563 3.36e-05
226299 971 3.36e-05
385746 16578 3.36e-05
354822 12029 3.36e-05
263317 3204 3.36e-05
345206 10730 3.35e-05
249269 1832 3.35e-05
366124 14325 3.35e-05
307875 6878 3.35e-05
366084 14318 3.35e-05
351490 11532 3.35e-05
280560 4547 3.35e-05
217182 533 3.35e-05
370912 15106 3.35e-05
285238 4822 3.35e-05
219794 659 3.35e-05
299333 5917 3.35e-05
352575 11676 3.34e-05
225983 954 3.34e-05
390478 16908 3.34e-05
341692 10319 3.34e-05
362634 13708 3.34e-05
377446 15723 3.34e-05
339634 10068 3.34e-05
289473 5047 3.34e-05
358812 12895 3.34e-05
308549 6947 3.33e-05
301037 6102 3.33e-05
278070 4419 3.33e-05
307078 6775 3.33e-05
304592 6517 3.33e-05
357255 12570 3.33e-05
342560 10432 3.33e-05
360025 13166 3.33e-05
344871 10692 3.33e-05
280614 4552 3.33e-05
307713 6852 3.32e-05
315774 7677 3.32e-05
257555 2393 3.32e-05
254108 2152 3.32e-05
252818 2043 3.32e-05
262027 2916 3.32e-05
229402 1093 3.32e-05
337088 9793 3.32e-05
365931 14298 3.31e-05
379651 15971 3.31e-05
283936 4748 3.31e-05
283943 4749 3.31e-05
336725 9747 3.31e-05
261609 2823 3.31e-05
381698 16214 3.31e-05
357794 12681 3.31e-05
261173 2727 3.31e-05
307188 6792 3.31e-05
384296 16450 3.31e-05
254940 2218 3.31e-05
262187 2958 3.31e-05
291759 5183 3.31e-05
265371 3611 3.31e-05
245304 1633 3.30e-05
353452 11787 3.30e-05
314837 7595 3.30e-05
57513 123 3.30e-05
354487 11934 3.30e-05
281806 4616 3.30e-05
375810 15552 3.30e-05
334294 9538 3.30e-05
266085 3729 3.30e-05
366679 14431 3.30e-05
263372 3216 3.30e-05
359506 13053 3.30e-05
384881 16508 3.29e-05
374069 15426 3.29e-05
357879 12702 3.29e-05
376178 15590 3.29e-05
409667 17710 3.29e-05
327890 8813 3.29e-05
347046 10944 3.29e-05
426103 18386 3.29e-05
380855 16098 3.29e-05
362139 13599 3.29e-05
333001 9373 3.29e-05
338413 9940 3.29e-05
356708 12454 3.28e-05
287936 4967 3.28e-05
302812 6319 3.28e-05
266735 3774 3.28e-05
386541 16685 3.28e-05
368572 14727 3.28e-05
338127 9906 3.28e-05
369461 14879 3.28e-05
332812 9358 3.28e-05
327652 8791 3.28e-05
367446 14564 3.28e-05
405926 17568 3.27e-05
338774 9971 3.27e-05
292614 5241 3.27e-05
176183 218 3.27e-05
262030 2917 3.27e-05
250378 1885 3.27e-05
405620 17556 3.27e-05
379138 15917 3.27e-05
322242 8277 3.27e-05
246069 1677 3.27e-05
215574 379 3.27e-05
275364 4315 3.27e-05
253754 2126 3.27e-05
251595 1950 3.26e-05
336799 9761 3.26e-05
289371 5037 3.26e-05
361158 13396 3.26e-05
367123 14501 3.26e-05
370373 15031 3.26e-05
268206 3879 3.26e-05
377047 15683 3.26e-05
323867 8434 3.26e-05
258787 2515 3.26e-05
354621 11977 3.26e-05
227638 1009 3.26e-05
369252 14834 3.25e-05
362353 13645 3.25e-05
262768 3087 3.25e-05
309945 7103 3.25e-05
222982 837 3.25e-05
361502 13457 3.25e-05
301653 6183 3.25e-05
344220 10608 3.25e-05
351314 11507 3.25e-05
319308 7990 3.25e-05
431040 18545 3.25e-05
327850 8810 3.25e-05
347665 11016 3.25e-05
262291 2980 3.24e-05
296046 5536 3.24e-05
225792 939 3.24e-05
268379 3888 3.24e-05
282030 4634 3.24e-05
351113 11482 3.24e-05
306397 6704 3.24e-05
316053 7699 3.24e-05
216373 478 3.24e-05
291294 5148 3.24e-05
455307 19167 3.24e-05
451263 19045 3.24e-05
334650 9577 3.23e-05
303276 6380 3.23e-05
375682 15539 3.23e-05
280684 4554 3.23e-05
217188 535 3.23e-05
221233 709 3.23e-05
444972 18901 3.23e-05
270861 4053 3.23e-05
217455 558 3.23e-05
267396 3813 3.22e-05
305056 6561 3.22e-05
37502 95 3.22e-05
252575 2016 3.22e-05
346148 10841 3.22e-05
307259 6802 3.22e-05
332116 9265 3.22e-05
258886 2523 3.22e-05
321326 8182 3.22e-05
355050 12091 3.21e-05
264260 3390 3.21e-05
263932 3313 3.21e-05
281092 4577 3.21e-05
355621 12225 3.21e-05
355652 12234 3.21e-05
318195 7882 3.21e-05
370227 15013 3.21e-05
384026 16418 3.21e-05
323929 8445 3.21e-05
227665 1010 3.21e-05
372023 15259 3.21e-05
354006 11869 3.20e-05
392466 17003 3.20e-05
266674 3767 3.20e-05
427926 18432 3.20e-05
410186 17729 3.20e-05
264954 3526 3.20e-05
302896 6332 3.20e-05
301920 6217 3.20e-05
452401 19080 3.20e-05
451605 19059 3.20e-05
368169 14671 3.20e-05
345571 10771 3.20e-05
306279 6690 3.20e-05
279387 4502 3.19e-05
264930 3519 3.19e-05
262065 2928 3.19e-05
263373 3217 3.19e-05
284486 4780 3.19e-05
314441 7564 3.19e-05
358596 12852 3.19e-05
274498 4264 3.19e-05
303424 6393 3.19e-05
338606 9953 3.19e-05
305480 6601 3.19e-05
354340 11911 3.19e-05
421315 18253 3.18e-05
357292 12573 3.18e-05
266544 3753 3.18e-05
356130 12332 3.18e-05
325527 8589 3.18e-05
304802 6536 3.18e-05
322450 8299 3.18e-05
428426 18449 3.18e-05
341479 10286 3.18e-05
383042 16341 3.18e-05
264350 3402 3.18e-05
252674 2028 3.18e-05
282588 4681 3.18e-05
306548 6721 3.17e-05
6101 31 3.17e-05
221515 734 3.17e-05
215956 414 3.17e-05
404029 17496 3.17e-05
262211 2966 3.17e-05
297770 5769 3.17e-05
319279 7986 3.17e-05
251630 1952 3.17e-05
264156 3361 3.17e-05
315371 7638 3.17e-05
355518 12200 3.17e-05
329558 9004 3.17e-05
290200 5080 3.16e-05
8938 47 3.16e-05
331103 9149 3.16e-05
346120 10836 3.16e-05
338671 9961 3.16e-05
405965 17572 3.16e-05
334229 9530 3.16e-05
338019 9896 3.16e-05
316416 7724 3.16e-05
228740 1044 3.16e-05
409936 17717 3.16e-05
348419 11114 3.16e-05
348472 11124 3.16e-05
376076 15578 3.16e-05
362481 13674 3.16e-05
354652 11985 3.15e-05
365807 14276 3.15e-05
369456 14877 3.15e-05
264663 3462 3.15e-05
361275 13418 3.15e-05
260408 2663 3.15e-05
349669 11288 3.15e-05
357753 12666 3.15e-05
377954 15786 3.15e-05
421922 18274 3.14e-05
234040 1263 3.14e-05
251453 1939 3.14e-05
430633 18537 3.14e-05
361467 13451 3.14e-05
260731 2691 3.14e-05
171111 204 3.14e-05
423673 18325 3.14e-05
360120 13181 3.13e-05
361892 13539 3.13e-05
364310 14022 3.13e-05
288937 5014 3.13e-05
354522 11944 3.13e-05
259455 2571 3.13e-05
363676 13913 3.13e-05
410626 17746 3.13e-05
375086 15489 3.12e-05
310572 7174 3.12e-05
316746 7756 3.12e-05
350878 11455 3.12e-05
256996 2359 3.12e-05
368698 14746 3.12e-05
357516 12615 3.12e-05
310126 7123 3.12e-05
324897 8538 3.12e-05
360329 13238 3.11e-05
290575 5113 3.11e-05
341681 10316 3.11e-05
355316 12154 3.11e-05
203407 302 3.11e-05
343764 10562 3.11e-05
372221 15282 3.11e-05
347733 11027 3.11e-05
355785 12258 3.11e-05
369318 14844 3.11e-05
300659 6071 3.11e-05
244769 1621 3.11e-05
320815 8136 3.11e-05
332766 9348 3.11e-05
382714 16316 3.11e-05
221859 753 3.11e-05
344115 10595 3.11e-05
220592 680 3.11e-05
337972 9890 3.10e-05
417587 18046 3.10e-05
263610 3249 3.10e-05
264218 3376 3.10e-05
235372 1307 3.10e-05
306129 6677 3.10e-05
264748 3489 3.10e-05
219302 628 3.10e-05
283131 4705 3.10e-05
250018 1864 3.10e-05
364519 14052 3.09e-05
389414 16863 3.09e-05
313983 7530 3.09e-05
360215 13205 3.09e-05
178640 224 3.09e-05
344223 10609 3.09e-05
296861 5667 3.09e-05
375872 15561 3.08e-05
219235 619 3.08e-05
337103 9794 3.08e-05
354158 11888 3.08e-05
298288 5813 3.08e-05
161863 173 3.08e-05
245457 1639 3.08e-05
393557 17050 3.08e-05
345689 10782 3.08e-05
387281 16757 3.08e-05
248444 1793 3.08e-05
256999 2361 3.08e-05
358963 12931 3.08e-05
347041 10941 3.07e-05
360493 13263 3.07e-05
361666 13494 3.07e-05
354251 11902 3.07e-05
320936 8149 3.07e-05
334003 9494 3.07e-05
431165 18551 3.07e-05
261211 2740 3.07e-05
355637 12230 3.07e-05
472847 19555 3.07e-05
312262 7370 3.07e-05
181383 228 3.07e-05
261652 2831 3.07e-05
273588 4202 3.07e-05
340274 10135 3.07e-05
274364 4253 3.07e-05
225430 911 3.07e-05
244336 1592 3.06e-05
311825 7325 3.06e-05
450730 19019 3.06e-05
263863 3301 3.06e-05
367301 14537 3.06e-05
327255 8751 3.06e-05
332371 9301 3.06e-05
375921 15569 3.06e-05
278947 4477 3.06e-05
414019 17867 3.06e-05
319377 7998 3.06e-05
342026 10367 3.06e-05
255008 2226 3.05e-05
262366 2997 3.05e-05
343428 10519 3.05e-05
366466 14390 3.05e-05
251390 1936 3.05e-05
384665 16484 3.05e-05
234961 1297 3.05e-05
334267 9532 3.05e-05
344155 10599 3.05e-05
272252 4115 3.05e-05
354415 11922 3.04e-05
284523 4783 3.04e-05
347427 10987 3.04e-05
379847 15993 3.04e-05
419923 18180 3.04e-05
339136 10009 3.04e-05
370880 15102 3.04e-05
220507 674 3.04e-05
354568 11956 3.04e-05
435777 18688 3.04e-05
219244 621 3.04e-05
300738 6076 3.03e-05
324287 8475 3.03e-05
313199 7468 3.03e-05
441927 18831 3.03e-05
357838 12694 3.03e-05
332549 9320 3.03e-05
365858 14286 3.03e-05
299402 5924 3.03e-05
345282 10738 3.03e-05
268053 3861 3.03e-05
466933 19409 3.03e-05
309477 7044 3.03e-05
282412 4665 3.03e-05
320516 8108 3.02e-05
363643 13909 3.02e-05
419970 18184 3.02e-05
366506 14397 3.02e-05
350310 11384 3.02e-05
260264 2644 3.02e-05
321797 8235 3.02e-05
249016 1822 3.02e-05
247881 1761 3.02e-05
342626 10437 3.02e-05
284116 4757 3.02e-05
308208 6906 3.02e-05
370930 15107 3.02e-05
351885 11585 3.02e-05
281081 4575 3.01e-05
167586 191 3.01e-05
357711 12655 3.01e-05
347495 10996 3.01e-05
378408 15840 3.01e-05
420381 18211 3.01e-05
284202 4761 3.01e-05
362187 13610 3.01e-05
385751 16579 3.01e-05
215095 367 3.01e-05
233944 1255 3.01e-05
400932 17365 3.01e-05
384363 16455 3.01e-05
316339 7721 3.00e-05
308450 6934 3.00e-05
377617 15745 3.00e-05
318057 7860 3.00e-05
307197 6793 3.00e-05
317580 7825 3.00e-05
409378 17698 3.00e-05
363512 13881 3.00e-05
265713 3663 3.00e-05
328939 8934 3.00e-05
450399 19004 3.00e-05
297350 5727 3.00e-05
360502 13267 3.00e-05
262584 3049 2.99e-05
242057 1487 2.99e-05
237612 1348 2.99e-05
264346 3401 2.99e-05
273063 4167 2.99e-05
392262 16991 2.99e-05
371420 15180 2.99e-05
317159 7790 2.99e-05
425634 18376 2.99e-05
338862 9983 2.99e-05
233969 1260 2.99e-05
331901 9244 2.98e-05
412324 17817 2.98e-05
360372 13243 2.98e-05
355920 12281 2.98e-05
192788 249 2.98e-05
380505 16066 2.98e-05
4921 14 2.98e-05
367668 14596 2.98e-05
362777 13743 2.98e-05
355124 12108 2.98e-05
448035 18961 2.98e-05
216714 503 2.98e-05
327145 8741 2.97e-05
363412 13863 2.97e-05
267845 3844 2.97e-05
252244 1991 2.97e-05
356505 12413 2.97e-05
274255 4243 2.97e-05
360652 13294 2.97e-05
249356 1837 2.97e-05
362344 13643 2.97e-05
365227 14184 2.97e-05
302843 6324 2.97e-05
306561 6723 2.97e-05
240185 1435 2.96e-05
308897 6986 2.96e-05
231487 1174 2.96e-05
261465 2792 2.96e-05
359206 12976 2.96e-05
363596 13898 2.96e-05
297436 5736 2.96e-05
406046 17580 2.96e-05
369038 14804 2.96e-05
270474 4028 2.96e-05
303315 6383 2.96e-05
398930 17294 2.96e-05
353331 11772 2.96e-05
358033 12733 2.96e-05
296484 5605 2.96e-05
359643 13093 2.96e-05
303709 6426 2.95e-05
359799 13129 2.95e-05
259365 2564 2.95e-05
457706 19254 2.95e-05
334061 9503 2.95e-05
334051 9501 2.95e-05
263525 3237 2.95e-05
225842 943 2.95e-05
356674 12450 2.95e-05
387841 16789 2.95e-05
252229 1989 2.95e-05
314030 7534 2.95e-05
436812 18714 2.95e-05
306275 6689 2.95e-05
323155 8366 2.94e-05
356448 12405 2.94e-05
451560 19056 2.94e-05
345259 10735 2.94e-05
284049 4753 2.94e-05
360560 13278 2.94e-05
295266 5427 2.94e-05
265741 3674 2.94e-05
305464 6598 2.94e-05
329243 8968 2.94e-05
270625 4041 2.94e-05
300417 6047 2.94e-05
240874 1463 2.93e-05
235521 1309 2.93e-05
263519 3236 2.93e-05
404079 17501 2.93e-05
345502 10765 2.93e-05
458238 19274 2.93e-05
349142 11213 2.93e-05
365651 14252 2.93e-05
320885 8142 2.93e-05
299766 5968 2.92e-05
344431 10637 2.92e-05
375767 15547 2.92e-05
344259 10616 2.92e-05
362463 13671 2.92e-05
206513 331 2.92e-05
219905 662 2.92e-05
396527 17184 2.91e-05
262506 3035 2.91e-05
334564 9570 2.91e-05
333926 9480 2.91e-05
407685 17638 2.91e-05
352138 11610 2.91e-05
265572 3647 2.91e-05
260363 2655 2.91e-05
279477 4507 2.91e-05
332643 9330 2.91e-05
429374 18487 2.91e-05
331678 9212 2.91e-05
362181 13607 2.91e-05
323275 8377 2.91e-05
306010 6665 2.90e-05
371393 15175 2.90e-05
261623 2826 2.90e-05
415481 17934 2.90e-05
356243 12358 2.90e-05
409612 17706 2.90e-05
290921 5136 2.90e-05
415786 17944 2.90e-05
443168 18869 2.90e-05
259254 2556 2.90e-05
264487 3431 2.90e-05
258962 2529 2.90e-05
340361 10148 2.89e-05
353720 11830 2.89e-05
386444 16669 2.89e-05
379204 15928 2.89e-05
301788 6204 2.89e-05
385995 16592 2.89e-05
323587 8405 2.89e-05
298841 5865 2.89e-05
467676 19422 2.89e-05
433821 18636 2.89e-05
261170 2725 2.89e-05
313059 7456 2.89e-05
221421 720 2.89e-05
357152 12551 2.89e-05
349629 11284 2.89e-05
345575 10772 2.88e-05
406463 17598 2.88e-05
351717 11566 2.88e-05
241651 1485 2.88e-05
362372 13649 2.88e-05
443246 18873 2.88e-05
297596 5759 2.88e-05
246551 1704 2.88e-05
