296525 5618 1.18e-04
353622 11811 1.18e-04
387941 16797 1.18e-04
405573 17550 1.18e-04
363868 13945 1.18e-04
217185 534 1.18e-04
365692 14259 1.18e-04
470318 19483 1.18e-04
346437 10870 1.18e-04
223023 839 1.18e-04
268058 3863 1.18e-04
245206 1630 1.18e-04
299855 5975 1.18e-04
229812 1108 1.18e-04
263464 3233 1.18e-04
277458 4402 1.18e-04
237527 1344 1.18e-04
267101 3792 1.18e-04
273854 4213 1.18e-04
265333 3599 1.17e-04
293275 5269 1.17e-04
363939 13954 1.17e-04
264345 3400 1.17e-04
446280 18927 1.17e-04
308450 6934 1.17e-04
356290 12368 1.17e-04
347507 10999 1.17e-04
320893 8144 1.17e-04
275699 4326 1.17e-04
379616 15970 1.17e-04
225964 951 1.17e-04
386532 16683 1.17e-04
294053 5331 1.17e-04
320084 8060 1.17e-04
264233 3382 1.17e-04
458149 19273 1.17e-04
5340 23 1.17e-04
403302 17464 1.17e-04
351706 11565 1.17e-04
296029 5534 1.17e-04
233893 1254 1.17e-04
171887 207 1.17e-04
455952 19196 1.17e-04
357380 12588 1.16e-04
350331 11386 1.16e-04
369213 14829 1.16e-04
405455 17546 1.16e-04
305465 6599 1.16e-04
251849 1965 1.16e-04
368401 14702 1.16e-04
368104 14660 1.16e-04
262461 3026 1.16e-04
337383 9823 1.16e-04
266397 3743 1.16e-04
342056 10370 1.16e-04
251241 1923 1.16e-04
75503 136 1.16e-04
351497 11534 1.16e-04
315644 7662 1.16e-04
435412 18679 1.16e-04
374443 15461 1.16e-04
323313 8383 1.15e-04
303248 6378 1.15e-04
392094 16983 1.15e-04
342070 10371 1.15e-04
262848 3098 1.15e-04
325917 8626 1.15e-04
384018 16417 1.15e-04
200652 285 1.15e-04
450527 19008 1.15e-04
364016 13970 1.15e-04
315011 7607 1.15e-04
357283 12571 1.15e-04
414982 17911 1.15e-04
253727 2125 1.15e-04
418001 18077 1.15e-04
308351 6925 1.15e-04
216911 516 1.15e-04
225698 930 1.15e-04
238789 1383 1.15e-04
246062 1676 1.15e-04
351446 11526 1.15e-04
362221 13617 1.15e-04
228682 1042 1.15e-04
326031 8636 1.15e-04
424838 18360 1.15e-04
217961 568 1.15e-04
367059 14492 1.15e-04
377218 15697 1.14e-04
264938 3523 1.14e-04
381717 16217 1.14e-04
366416 14385 1.14e-04
370381 15034 1.14e-04
360798 13320 1.14e-04
311816 7324 1.14e-04
336701 9741 1.14e-04
391950 16977 1.14e-04
383234 16359 1.14e-04
472929 19560 1.14e-04
367203 14520 1.14e-04
262455 3023 1.14e-04
350928 11461 1.14e-04
382034 16255 1.14e-04
274520 4266 1.13e-04
364028 13972 1.13e-04
470087 19477 1.13e-04
327336 8757 1.13e-04
311579 7301 1.13e-04
27335 89 1.13e-04
370270 15020 1.13e-04
359635 13091 1.13e-04
376684 15643 1.13e-04
259206 2547 1.13e-04
403852 17484 1.13e-04
237500 1343 1.13e-04
442518 18854 1.13e-04
283943 4749 1.13e-04
349722 11299 1.13e-04
264381 3409 1.13e-04
252699 2031 1.13e-04
396308 17176 1.13e-04
239223 1397 1.13e-04
298288 5813 1.13e-04
340191 10127 1.13e-04
263233 3184 1.13e-04
357060 12523 1.13e-04
286758 4903 1.13e-04
347733 11027 1.13e-04
360141 13185 1.13e-04
339916 10102 1.13e-04
358430 12814 1.13e-04
364310 14022 1.13e-04
301974 6225 1.13e-04
354168 11890 1.13e-04
331614 9204 1.12e-04
305071 6565 1.12e-04
457230 19236 1.12e-04
354859 12042 1.12e-04
225614 925 1.12e-04
374323 15447 1.12e-04
226760 984 1.12e-04
284240 4763 1.12e-04
261205 2737 1.12e-04
311489 7288 1.12e-04
383365 16365 1.12e-04
261416 2781 1.12e-04
238738 1381 1.12e-04
350937 11463 1.12e-04
261839 2877 1.12e-04
261211 2740 1.12e-04
246792 1714 1.12e-04
358309 12791 1.12e-04
312262 7370 1.12e-04
360973 13354 1.12e-04
358464 12821 1.12e-04
419945 18182 1.12e-04
363571 13893 1.12e-04
319052 7962 1.12e-04
390637 16914 1.12e-04
364361 14027 1.12e-04
333667 9446 1.12e-04
364589 14065 1.12e-04
303242 6376 1.12e-04
302393 6266 1.12e-04
284629 4788 1.12e-04
306330 6694 1.12e-04
262187 2958 1.11e-04
230419 1134 1.11e-04
294702 5368 1.11e-04
306565 6725 1.11e-04
333873 9472 1.11e-04
283635 4735 1.11e-04
360683 13301 1.11e-04
6053 30 1.11e-04
261740 2855 1.11e-04
340954 10220 1.11e-04
262809 3091 1.11e-04
261951 2906 1.11e-04
406157 17585 1.11e-04
261609 2823 1.11e-04
155926 150 1.11e-04
264867 3508 1.11e-04
353824 11846 1.11e-04
306920 6761 1.11e-04
419153 18136 1.11e-04
357068 12526 1.11e-04
361465 13450 1.11e-04
379500 15960 1.11e-04
273047 4165 1.11e-04
356671 12449 1.11e-04
217652 561 1.11e-04
343325 10511 1.11e-04
374372 15454 1.11e-04
406046 17580 1.10e-04
376943 15672 1.10e-04
348573 11134 1.10e-04
9530 51 1.10e-04
357615 12633 1.10e-04
225402 907 1.10e-04
445677 18911 1.10e-04
356520 12416 1.10e-04
375881 15562 1.10e-04
262294 2982 1.10e-04
296027 5532 1.10e-04
326424 8677 1.10e-04
340330 10146 1.10e-04
365576 14242 1.10e-04
269141 3940 1.10e-04
426909 18401 1.10e-04
446714 18932 1.10e-04
340596 10175 1.10e-04
311113 7240 1.10e-04
307599 6837 1.10e-04
239849 1419 1.10e-04
349486 11264 1.10e-04
358784 12886 1.10e-04
354416 11923 1.10e-04
295408 5441 1.10e-04
387282 16758 1.10e-04
281708 4612 1.10e-04
371219 15149 1.09e-04
248975 1817 1.09e-04
314067 7538 1.09e-04
265165 3578 1.09e-04
318868 7941 1.09e-04
282050 4637 1.09e-04
314151 7546 1.09e-04
380073 16014 1.09e-04
223366 866 1.09e-04
234313 1277 1.09e-04
338130 9907 1.09e-04
321195 8168 1.09e-04
216194 450 1.09e-04
262948 3124 1.09e-04
313572 7493 1.09e-04
226193 961 1.09e-04
263321 3205 1.09e-04
355533 12203 1.09e-04
413572 17854 1.09e-04
254322 2166 1.09e-04
300417 6047 1.09e-04
288861 5011 1.09e-04
395323 17131 1.08e-04
324804 8525 1.08e-04
39007 97 1.08e-04
354586 11966 1.08e-04
362139 13599 1.08e-04
336764 9756 1.08e-04
225792 939 1.08e-04
355396 12172 1.08e-04
276927 4394 1.08e-04
262209 2964 1.08e-04
295683 5472 1.08e-04
302707 6306 1.08e-04
363965 13957 1.08e-04
196551 265 1.08e-04
283122 4704 1.08e-04
429084 18472 1.08e-04
243253 1540 1.08e-04
387593 16780 1.08e-04
325239 8562 1.08e-04
363533 13888 1.08e-04
348019 11066 1.08e-04
269051 3932 1.08e-04
308461 6936 1.08e-04
53469 112 1.08e-04
394033 17078 1.08e-04
348170 11088 1.08e-04
231368 1168 1.08e-04
346206 10847 1.08e-04
430269 18523 1.07e-04
396320 17177 1.07e-04
310146 7126 1.07e-04
274026 4228 1.07e-04
419038 18129 1.07e-04
242576 1511 1.07e-04
253055 2072 1.07e-04
332194 9279 1.07e-04
361280 13420 1.07e-04
341885 10343 1.07e-04
377015 15680 1.07e-04
293441 5286 1.07e-04
362634 13708 1.07e-04
256797 2347 1.07e-04
360689 13304 1.07e-04
373298 15345 1.07e-04
361777 13515 1.06e-04
409667 17710 1.06e-04
352673 11693 1.06e-04
354566 11955 1.06e-04
227667 1011 1.06e-04
262942 3121 1.06e-04
268182 3877 1.06e-04
221801 748 1.06e-04
363435 13869 1.06e-04
371985 15256 1.06e-04
288139 4983 1.06e-04
366797 14442 1.06e-04
370330 15026 1.06e-04
230990 1152 1.06e-04
351664 11557 1.06e-04
265131 3570 1.06e-04
347379 10983 1.06e-04
385479 16553 1.06e-04
306010 6665 1.06e-04
305056 6561 1.06e-04
354950 12068 1.06e-04
242261 1499 1.06e-04
369050 14807 1.05e-04
381932 16241 1.05e-04
12443 64 1.05e-04
354499 11938 1.05e-04
346389 10865 1.05e-04
331358 9171 1.05e-04
337949 9888 1.05e-04
401303 17374 1.05e-04
352516 11667 1.05e-04
468354 19440 1.05e-04
225519 915 1.05e-04
294964 5385 1.05e-04
270112 4003 1.05e-04
362469 13673 1.05e-04
328359 8873 1.05e-04
334785 9590 1.05e-04
364649 14079 1.05e-04
216465 488 1.05e-04
330393 9092 1.05e-04
220062 666 1.05e-04
365745 14267 1.05e-04
370912 15106 1.05e-04
358158 12762 1.05e-04
282026 4633 1.05e-04
292327 5214 1.05e-04
350708 11435 1.05e-04
310722 7199 1.05e-04
292174 5205 1.05e-04
343023 10476 1.05e-04
262662 3070 1.05e-04
223364 865 1.04e-04
333657 9442 1.04e-04
245539 1642 1.04e-04
262640 3063 1.04e-04
269848 3988 1.04e-04
257745 2410 1.04e-04
383023 16340 1.04e-04
376500 15626 1.04e-04
264350 3402 1.04e-04
365534 14236 1.04e-04
336868 9772 1.04e-04
345771 10792 1.04e-04
216336 472 1.04e-04
353518 11800 1.04e-04
300954 6092 1.04e-04
368450 14709 1.04e-04
339393 10044 1.04e-04
342681 10440 1.04e-04
355652 12234 1.04e-04
380033 16008 1.04e-04
272519 4138 1.04e-04
361446 13448 1.04e-04
467176 19415 1.04e-04
269980 3997 1.04e-04
301838 6208 1.04e-04
265354 3608 1.04e-04
339001 9994 1.04e-04
220429 671 1.04e-04
355237 12136 1.04e-04
262017 2914 1.04e-04
339027 9998 1.03e-04
217386 549 1.03e-04
217305 545 1.03e-04
240986 1465 1.03e-04
319591 8013 1.03e-04
220616 682 1.03e-04
304783 6535 1.03e-04
231487 1174 1.03e-04
263857 3300 1.03e-04
436376 18698 1.03e-04
408979 17675 1.03e-04
292476 5228 1.03e-04
267205 3802 1.03e-04
377051 15684 1.03e-04
334061 9503 1.03e-04
225983 954 1.03e-04
320940 8150 1.03e-04
341189 10253 1.03e-04
384330 16453 1.03e-04
430505 18534 1.03e-04
359531 13063 1.03e-04
356213 12350 1.03e-04
7516 40 1.03e-04
265224 3585 1.03e-04
350719 11438 1.03e-04
298283 5812 1.03e-04
257724 2409 1.03e-04
211998 360 1.03e-04
265741 3674 1.03e-04
323588 8406 1.03e-04
355583 12216 1.03e-04
282412 4665 1.03e-04
262746 3082 1.03e-04
307280 6808 1.03e-04
345873 10807 1.03e-04
226207 962 1.02e-04
427926 18432 1.02e-04
300305 6040 1.02e-04
223167 853 1.02e-04
244007 1573 1.02e-04
296122 5548 1.02e-04
295463 5448 1.02e-04
377941 15781 1.02e-04
466399 19397 1.02e-04
216024 417 1.02e-04
417404 18029 1.02e-04
347978 11060 1.02e-04
356130 12332 1.02e-04
324897 8538 1.02e-04
275635 4325 1.02e-04
335632 9714 1.02e-04
359151 12969 1.02e-04
312673 7422 1.02e-04
338157 9908 1.02e-04
354850 12039 1.02e-04
351596 11546 1.02e-04
337056 9790 1.02e-04
363071 13799 1.02e-04
350911 11459 1.01e-04
333298 9405 1.01e-04
240100 1432 1.01e-04
242480 1509 1.01e-04
339845 10096 1.01e-04
296028 5533 1.01e-04
255040 2229 1.01e-04
303522 6409 1.01e-04
351015 11469 1.01e-04
233 0 1.01e-04
252071 1980 1.01e-04
335287 9663 1.01e-04
264010 3330 1.01e-04
300060 5995 1.01e-04
338671 9961 1.01e-04
241125 1471 1.01e-04
305480 6601 1.01e-04
284878 4801 1.01e-04
352839 11712 1.01e-04
366729 14437 1.01e-04
344549 10653 1.01e-04
353878 11854 1.01e-04
404029 17496 1.01e-04
321345 8187 1.01e-04
353072 11742 1.01e-04
449629 18987 1.01e-04
222823 833 1.01e-04
323479 8396 1.01e-04
360762 13314 1.01e-04
250003 1863 1.00e-04
351777 11574 1.00e-04
301522 6172 1.00e-04
380444 16057 1.00e-04
370719 15081 1.00e-04
234040 1263 1.00e-04
299328 5916 1.00e-04
302234 6254 1.00e-04
276431 4368 1.00e-04
357727 12658 1.00e-04
317780 7837 1.00e-04
347055 10945 1.00e-04
252945 2054 1.00e-04
296096 5542 1.00e-04
451263 19045 1.00e-04
357914 12717 1.00e-04
360120 13181 1.00e-04
346120 10836 1.00e-04
385806 16581 1.00e-04
295156 5414 1.00e-04
467024 19412 1.00e-04
225916 948 1.00e-04
296805 5661 9.99e-05
245503 1641 9.99e-05
252321 1996 9.99e-05
338127 9906 9.99e-05
334458 9559 9.98e-05
360532 13272 9.98e-05
216223 455 9.98e-05
364034 13973 9.98e-05
264932 3520 9.98e-05
369757 14935 9.98e-05
355865 12268 9.98e-05
359478 13043 9.97e-05
227266 995 9.97e-05
251630 1952 9.97e-05
254193 2157 9.97e-05
303532 6411 9.95e-05
234347 1278 9.95e-05
382697 16312 9.95e-05
246337 1695 9.95e-05
376946 15674 9.95e-05
362566 13691 9.95e-05
371587 15204 9.94e-05
207437 337 9.94e-05
283131 4705 9.94e-05
252338 1998 9.93e-05
345728 10787 9.93e-05
230361 1132 9.93e-05
254976 2223 9.92e-05
217188 535 9.92e-05
466680 19402 9.92e-05
259951 2614 9.91e-05
358064 12740 9.91e-05
357651 12643 9.90e-05
161863 173 9.90e-05
327048 8731 9.90e-05
245304 1633 9.89e-05
220507 674 9.89e-05
264748 3489 9.89e-05
222271 788 9.89e-05
351926 11589 9.89e-05
222248 782 9.89e-05
374455 15463 9.89e-05
234420 1283 9.88e-05
350512 11414 9.88e-05
310301 7143 9.87e-05
384109 16424 9.87e-05
345681 10780 9.87e-05
363680 13914 9.87e-05
320885 8142 9.87e-05
361158 13396 9.87e-05
264346 3401 9.87e-05
296026 5531 9.87e-05
370128 15000 9.86e-05
221566 739 9.86e-05
264995 3535 9.86e-05
216225 456 9.85e-05
265643 3656 9.85e-05
338934 9988 9.85e-05
328236 8857 9.84e-05
317714 7834 9.84e-05
347041 10941 9.83e-05
327758 8800 9.83e-05
225992 955 9.83e-05
323568 8402 9.83e-05
357066 12524 9.82e-05
363480 13876 9.82e-05
310701 7196 9.82e-05
264414 3416 9.82e-05
341940 10348 9.82e-05
370989 15116 9.80e-05
222145 775 9.80e-05
370517 15053 9.79e-05
261368 2768 9.79e-05
365858 14286 9.78e-05
311857 7330 9.77e-05
262407 3008 9.77e-05
280706 4558 9.77e-05
358301 12789 9.77e-05
295225 5421 9.75e-05
220931 696 9.75e-05
266674 3767 9.74e-05
306627 6730 9.74e-05
348984 11196 9.73e-05
300113 6008 9.72e-05
222673 820 9.71e-05
430031 18514 9.71e-05
376914 15669 9.71e-05
403495 17473 9.70e-05
300738 6076 9.70e-05
293330 5276 9.70e-05
372023 15259 9.70e-05
367959 14643 9.69e-05
400717 17357 9.69e-05
220809 690 9.69e-05
280605 4549 9.69e-05
311873 7332 9.68e-05
442308 18845 9.68e-05
345206 10730 9.68e-05
267843 3843 9.68e-05
278568 4446 9.67e-05
360560 13278 9.67e-05
291568 5166 9.67e-05
338413 9940 9.66e-05
302397 6267 9.66e-05
296695 5646 9.65e-05
242577 1512 9.65e-05
269033 3931 9.64e-05
265713 3663 9.64e-05
377747 15754 9.64e-05
337354 9819 9.64e-05
376432 15619 9.64e-05
359504 13051 9.64e-05
432016 18588 9.64e-05
359497 13049 9.63e-05
322788 8329 9.63e-05
362296 13629 9.63e-05
450730 19019 9.63e-05
264071 3349 9.62e-05
362994 13784 9.62e-05
248996 1818 9.61e-05
253339 2095 9.61e-05
355471 12190 9.61e-05
306163 6680 9.61e-05
287878 4962 9.60e-05
324270 8472 9.60e-05
256001 2277 9.59e-05
221452 722 9.59e-05
359345 13009 9.58e-05
358931 12922 9.58e-05
274606 4273 9.57e-05
365255 14189 9.57e-05
339136 10009 9.56e-05
303518 6408 9.55e-05
277480 4403 9.54e-05
226218 964 9.53e-05
258962 2529 9.53e-05
376886 15665 9.53e-05
363840 13943 9.53e-05
262919 3118 9.51e-05
313391 7478 9.51e-05
296674 5640 9.51e-05
465500 19377 9.51e-05
320076 8057 9.50e-05
363993 13964 9.50e-05
298171 5802 9.50e-05
346725 10905 9.49e-05
354554 11952 9.49e-05
357682 12648 9.48e-05
234111 1266 9.48e-05
364694 14088 9.48e-05
219700 655 9.48e-05
226209 963 9.47e-05
302846 6325 9.47e-05
361990 13558 9.46e-05
352572 11675 9.46e-05
453129 19103 9.46e-05
455307 19167 9.45e-05
263980 3323 9.45e-05
231790 1186 9.45e-05
253004 2064 9.45e-05
357470 12606 9.45e-05
365272 14192 9.45e-05
346148 10841 9.45e-05
382379 16287 9.45e-05
333496 9424 9.45e-05
384496 16469 9.45e-05
402152 17419 9.44e-05
310998 7230 9.44e-05
386239 16647 9.44e-05
400088 17336 9.44e-05
328939 8934 9.43e-05
376076 15578 9.43e-05
307208 6795 9.42e-05
349003 11199 9.42e-05
368682 14741 9.42e-05
256196 2292 9.42e-05
333001 9373 9.41e-05
342295 10402 9.41e-05
362824 13755 9.41e-05
269576 3976 9.41e-05
369127 14816 9.41e-05
338548 9948 9.41e-05
427015 18405 9.40e-05
342235 10396 9.40e-05
380109 16016 9.40e-05
290167 5079 9.38e-05
329380 8982 9.38e-05
359206 12976 9.38e-05
306894 6757 9.37e-05
262629 3059 9.37e-05
382863 16331 9.37e-05
242285 1501 9.36e-05
256119 2286 9.35e-05
354916 12059 9.35e-05
380227 16029 9.35e-05
375730 15544 9.35e-05
296223 5565 9.35e-05
249075 1829 9.34e-05
215587 381 9.34e-05
411658 17794 9.34e-05
351755 11571 9.33e-05
266646 3763 9.32e-05
236959 1327 9.32e-05
355621 12225 9.32e-05
260731 2691 9.32e-05
354045 11875 9.32e-05
263121 3165 9.32e-05
337915 9885 9.31e-05
265627 3653 9.31e-05
380378 16052 9.31e-05
444856 18900 9.31e-05
354782 12023 9.30e-05
336799 9761 9.30e-05
301071 6111 9.30e-05
309629 7069 9.30e-05
402257 17423 9.28e-05
433821 18636 9.28e-05
361935 13552 9.28e-05
367851 14625 9.28e-05
314837 7595 9.28e-05
330138 9058 9.27e-05
262854 3100 9.27e-05
264162 3366 9.27e-05
263433 3231 9.27e-05
300055 5992 9.26e-05
347197 10961 9.26e-05
322439 8298 9.26e-05
399968 17329 9.26e-05
420213 18200 9.25e-05
431254 18557 9.25e-05
316244 7715 9.25e-05
346050 10829 9.25e-05
357731 12659 9.25e-05
288207 4987 9.25e-05
261047 2720 9.25e-05
370115 14996 9.24e-05
215904 407 9.24e-05
345708 10784 9.24e-05
349275 11233 9.24e-05
352527 11669 9.24e-05
269243 3953 9.23e-05
396259 17173 9.23e-05
381003 16119 9.23e-05
225688 929 9.22e-05
369981 14973 9.22e-05
269878 3990 9.22e-05
340274 10135 9.22e-05
362744 13733 9.22e-05
354871 12044 9.21e-05
269349 3960 9.21e-05
292614 5241 9.21e-05
297435 5735 9.21e-05
216127 438 9.20e-05
314420 7563 9.20e-05
260970 2709 9.20e-05
354621 11977 9.20e-05
324248 8470 9.20e-05
397415 17228 9.20e-05
279387 4502 9.19e-05
176195 219 9.19e-05
364919 14134 9.19e-05
262030 2917 9.19e-05
352400 11646 9.19e-05
256509 2323 9.18e-05
305941 6654 9.18e-05
401437 17384 9.18e-05
227163 992 9.18e-05
396747 17198 9.18e-05
254108 2152 9.18e-05
259631 2587 9.17e-05
226279 969 9.17e-05
345719 10786 9.16e-05
262646 3066 9.16e-05
229195 1068 9.16e-05
331172 9155 9.15e-05
359483 13044 9.15e-05
280346 4538 9.15e-05
327025 8730 9.15e-05
369318 14844 9.15e-05
386443 16668 9.15e-05
377372 15710 9.15e-05
325355 8572 9.14e-05
348020 11067 9.14e-05
227752 1012 9.13e-05
332225 9284 9.13e-05
286332 4875 9.13e-05
305603 6611 9.13e-05
454770 19150 9.13e-05
375810 15552 9.12e-05
314520 7574 9.12e-05
340210 10129 9.12e-05
215574 379 9.12e-05
259708 2592 9.12e-05
341826 10335 9.12e-05
362674 13716 9.12e-05
253255 2089 9.12e-05
386541 16685 9.12e-05
215956 414 9.11e-05
335657 9718 9.11e-05
170630 203 9.11e-05
332659 9333 9.11e-05
177694 222 9.10e-05
347451 10992 9.10e-05
353198 11760 9.10e-05
382120 16263 9.10e-05
301956 6222 9.10e-05
372547 15309 9.10e-05
349041 11203 9.09e-05
345767 10791 9.08e-05
360998 13360 9.08e-05
464149 19361 9.08e-05
468690 19445 9.08e-05
160373 167 9.07e-05
360806 13322 9.07e-05
338629 9958 9.07e-05
354947 12067 9.07e-05
364320 14023 9.07e-05
404381 17514 9.06e-05
297837 5776 9.05e-05
356399 12391 9.05e-05
364979 14145 9.05e-05
406037 17579 9.05e-05
360472 13256 9.05e-05
353863 11850 9.04e-05
260985 2711 9.04e-05
388648 16825 9.04e-05
352834 11709 9.04e-05
275364 4315 9.04e-05
305422 6592 9.04e-05
351856 11581 9.03e-05
244051 1578 9.03e-05
296785 5656 9.03e-05
424243 18343 9.03e-05
350256 11373 9.03e-05
327255 8751 9.02e-05
427514 18420 9.02e-05
304414 6503 9.02e-05
321679 8221 9.02e-05
217426 554 9.01e-05
262103 2938 9.01e-05
318902 7947 9.01e-05
352561 11673 9.01e-05
413234 17845 9.01e-05
349252 11229 9.01e-05
215941 413 9.00e-05
283256 4717 9.00e-05
430333 18528 9.00e-05
341730 10321 9.00e-05
247182 1738 9.00e-05
376965 15677 9.00e-05
340820 10202 9.00e-05
265800 3680 8.99e-05
263377 3218 8.99e-05
353826 11847 8.99e-05
248071 1773 8.98e-05
386502 16680 8.98e-05
296417 5591 8.97e-05
253861 2138 8.97e-05
249842 1857 8.96e-05
364133 13987 8.96e-05
263593 3247 8.96e-05
262965 3130 8.95e-05
295113 5405 8.95e-05
348234 11094 8.95e-05
313199 7468 8.95e-05
269143 3942 8.95e-05
377170 15694 8.94e-05
365830 14280 8.94e-05
308772 6975 8.94e-05
306682 6737 8.94e-05
301587 6177 8.94e-05
270861 4053 8.93e-05
267814 3840 8.93e-05
260227 2639 8.92e-05
321334 8184 8.92e-05
379931 16002 8.91e-05
310749 7203 8.91e-05
265969 3706 8.91e-05
289104 5024 8.91e-05
303231 6374 8.91e-05
366006 14306 8.91e-05
267116 3796 8.90e-05
369434 14871 8.90e-05
410186 17729 8.90e-05
370737 15083 8.90e-05
299824 5972 8.89e-05
312122 7355 8.89e-05
472998 19562 8.89e-05
281806 4616 8.88e-05
321326 8182 8.88e-05
46794 108 8.88e-05
267396 3813 8.87e-05
306881 6753 8.87e-05
201586 289 8.87e-05
299687 5958 8.86e-05
371138 15138 8.86e-05
292539 5233 8.86e-05
395535 17142 8.86e-05
264218 3376 8.86e-05
363676 13913 8.86e-05
361548 13466 8.85e-05
298316 5821 8.85e-05
222812 832 8.84e-05
366095 14320 8.84e-05
261015 2714 8.84e-05
451560 19056 8.83e-05
354340 11911 8.83e-05
390600 16911 8.83e-05
262873 3104 8.83e-05
267339 3810 8.82e-05
380256 16036 8.82e-05
336842 9768 8.82e-05
258930 2525 8.82e-05
411397 17782 8.81e-05
354900 12054 8.81e-05
307078 6775 8.81e-05
261681 2838 8.81e-05
355013 12083 8.80e-05
354376 11917 8.80e-05
303942 6451 8.80e-05
368169 14671 8.80e-05
221859 753 8.80e-05
335147 9646 8.80e-05
261434 2783 8.80e-05
354573 11959 8.79e-05
304236 6481 8.79e-05
376436 15620 8.79e-05
379213 15929 8.79e-05
357153 12552 8.79e-05
302530 6280 8.79e-05
352835 11710 8.79e-05
357879 12702 8.79e-05
313983 7530 8.78e-05
240922 1464 8.78e-05
354432 11924 8.77e-05
337722 9862 8.77e-05
252674 2028 8.77e-05
468367 19441 8.77e-05
288235 4990 8.77e-05
286918 4912 8.77e-05
355657 12236 8.76e-05
370083 14991 8.76e-05
345689 10782 8.76e-05
425658 18377 8.75e-05
450895 19024 8.75e-05
381333 16168 8.75e-05
317379 7810 8.75e-05
365807 14276 8.75e-05
302569 6287 8.75e-05
268206 3879 8.74e-05
255381 2252 8.74e-05
253083 2075 8.74e-05
289371 5037 8.73e-05
395650 17149 8.73e-05
173898 211 8.73e-05
304292 6487 8.73e-05
366248 14347 8.73e-05
217182 533 8.73e-05
370473 15049 8.72e-05
378529 15858 8.71e-05
346694 10903 8.71e-05
385751 16579 8.71e-05
248272 1786 8.70e-05
319286 7988 8.70e-05
303709 6426 8.70e-05
380869 16100 8.70e-05
290310 5091 8.70e-05
369579 14902 8.70e-05
369666 14917 8.70e-05
248935 1814 8.70e-05
384179 16430 8.69e-05
343318 10510 8.69e-05
428426 18449 8.69e-05
386398 16665 8.69e-05
324302 8477 8.69e-05
337907 9884 8.69e-05
346534 10880 8.68e-05
367631 14588 8.68e-05
358547 12840 8.68e-05
371734 15221 8.68e-05
301788 6204 8.67e-05
260102 2626 8.67e-05
297596 5759 8.67e-05
369703 14925 8.67e-05
348069 11074 8.67e-05
471417 19509 8.66e-05
339115 10007 8.66e-05
272418 4128 8.66e-05
323889 8438 8.66e-05
318820 7933 8.66e-05
284049 4753 8.66e-05
348307 11101 8.65e-05
274680 4278 8.65e-05
298510 5833 8.64e-05
310126 7123 8.64e-05
346001 10819 8.63e-05
343676 10552 8.63e-05
416561 17981 8.63e-05
335062 9636 8.63e-05
340610 10178 8.63e-05
272163 4103 8.62e-05
307713 6852 8.62e-05
382610 16305 8.62e-05
333193 9390 8.61e-05
340874 10208 8.61e-05
364271 14016 8.61e-05
400010 17333 8.61e-05
226299 971 8.61e-05
304229 6478 8.60e-05
359928 13150 8.60e-05
266079 3728 8.60e-05
348349 11106 8.59e-05
324573 8502 8.59e-05
232744 1204 8.59e-05
319690 8025 8.59e-05
254958 2221 8.58e-05
352219 11624 8.58e-05
333547 9429 8.58e-05
375629 15535 8.58e-05
366697 14435 8.58e-05
429824 18504 8.57e-05
435777 18688 8.57e-05
331901 9244 8.57e-05
304586 6516 8.57e-05
345055 10711 8.57e-05
316333 7719 8.57e-05
247668 1753 8.56e-05
351875 11582 8.56e-05
353796 11844 8.56e-05
290943 5138 8.56e-05
328923 8930 8.56e-05
375057 15479 8.56e-05
351602 11547 8.56e-05
326572 8691 8.56e-05
434034 18641 8.55e-05
419005 18127 8.55e-05
217244 538 8.55e-05
377954 15786 8.54e-05
458238 19274 8.54e-05
437073 18719 8.54e-05
342510 10425 8.54e-05
274255 4243 8.54e-05
369461 14879 8.53e-05
429374 18487 8.53e-05
260956 2707 8.53e-05
219919 663 8.53e-05
353820 11845 8.53e-05
309430 7037 8.53e-05
172229 208 8.53e-05
222644 819 8.53e-05
457689 19252 8.52e-05
